corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ss_125c_3.30v,ss,125,3.3,50,4.7,0.001,1.7992,138.4,619968,193.24,,inf,PASS,-3.625,PASS
ss_125c_3.30v,ss,125,3.3,50,4.7,0.05,1.7992,138.4,651452,238.96,,inf,PASS,-2.903,PASS
ss_125c_3.30v,ss,125,3.3,50,4.7,0.2,1.7992,138.4,822542,274.22,,inf,PASS,-1.922,PASS
ss_125c_3.30v,ss,125,3.3,50,4.7,0.5,1.7992,138.4,1.05212e+06,276.29,,inf,PASS,-2.589,PASS
ss_125c_3.63v,ss,125,3.63,0,0.33,0.001,1.79909,127.8,2026.67,26.95,583856,32.97,FAIL,-1.195,PASS
ss_125c_3.63v,ss,125,3.63,0,0.33,0.05,1.79909,127.8,2026.67,26.96,585312,32.56,FAIL,-1.195,PASS
ss_125c_3.63v,ss,125,3.63,0,0.33,0.2,1.79909,127.8,2026.67,27.00,589706,31.14,FAIL,-1.195,PASS
ss_125c_3.63v,ss,125,3.63,0,0.33,0.5,1.79909,127.8,2026.67,27.07,597418,27.89,FAIL,-1.195,PASS
ss_125c_3.63v,ss,125,3.63,0,1,0.001,1.79909,127.8,1122.75,15.74,583917,42.58,FAIL,-1.15,PASS
ss_125c_3.63v,ss,125,3.63,0,1,0.05,1.79909,127.8,1122.75,15.76,588307,41.25,FAIL,-1.15,PASS
ss_125c_3.63v,ss,125,3.63,0,1,0.2,1.79909,127.8,1122.75,15.82,599655,36.37,FAIL,-1.15,PASS
ss_125c_3.63v,ss,125,3.63,0,1,0.5,1.79909,127.8,1122.75,15.94,609762,33.03,FAIL,-1.15,PASS
ss_125c_3.63v,ss,125,3.63,0,4.7,0.001,1.79909,127.6,510.629,7.48,584250,55.93,FAIL,-1.27,PASS
ss_125c_3.63v,ss,125,3.63,0,4.7,0.05,1.79909,127.6,510.629,7.53,601631,48.70,FAIL,-1.27,PASS
ss_125c_3.63v,ss,125,3.63,0,4.7,0.2,1.79909,127.6,510.63,7.66,614460,43.07,FAIL,-1.27,PASS
ss_125c_3.63v,ss,125,3.63,0,4.7,0.5,1.79909,127.6,510.636,7.91,617998,36.40,FAIL,-1.27,PASS
ss_125c_3.63v,ss,125,3.63,0.1,0.33,0.001,1.79909,142.7,104459,85.12,,inf,PASS,9.439,FAIL
ss_125c_3.63v,ss,125,3.63,0.1,0.33,0.05,1.79909,142.7,104466,85.72,,inf,PASS,9.455,FAIL
ss_125c_3.63v,ss,125,3.63,0.1,0.33,0.2,1.79909,142.7,104568,87.58,,inf,PASS,9.68,FAIL
ss_125c_3.63v,ss,125,3.63,0.1,0.33,0.5,1.79909,142.7,105165,91.25,,inf,PASS,10.76,FAIL
ss_125c_3.63v,ss,125,3.63,0.1,1,0.001,1.79909,142.7,28359.9,88.50,,inf,PASS,-0.2022,PASS
ss_125c_3.63v,ss,125,3.63,0.1,1,0.05,1.79909,142.7,28361.2,89.00,,inf,PASS,-0.06264,PASS
ss_125c_3.63v,ss,125,3.63,0.1,1,0.2,1.79909,142.7,28380.5,90.54,,inf,PASS,1.624,FAIL
ss_125c_3.63v,ss,125,3.63,0.1,1,0.5,1.79909,142.7,28489.6,93.65,,inf,PASS,6.099,FAIL
ss_125c_3.63v,ss,125,3.63,0.1,4.7,0.001,1.79909,142.7,6390.93,59.57,,inf,PASS,-0.8722,PASS
ss_125c_3.63v,ss,125,3.63,0.1,4.7,0.05,1.79909,142.7,6391.14,60.10,,inf,PASS,-0.8718,PASS
ss_125c_3.63v,ss,125,3.63,0.1,4.7,0.2,1.79909,142.7,6394.51,61.74,,inf,PASS,-0.865,PASS
ss_125c_3.63v,ss,125,3.63,0.1,4.7,0.5,1.79909,142.7,6413.48,65.07,,inf,PASS,4.995,FAIL
ss_125c_3.63v,ss,125,3.63,1,0.33,0.001,1.79909,143.8,747152,204.95,,inf,PASS,-3.179,PASS
ss_125c_3.63v,ss,125,3.63,1,0.33,0.05,1.79909,143.8,747490,209.29,,inf,PASS,-3.15,PASS
ss_125c_3.63v,ss,125,3.63,1,0.33,0.2,1.79909,143.8,752560,222.15,,inf,PASS,-2.735,PASS
ss_125c_3.63v,ss,125,3.63,1,0.33,0.5,1.79909,143.8,778892,243.30,,inf,PASS,-2.969,PASS
ss_125c_3.63v,ss,125,3.63,1,1,0.001,1.79909,143.8,645255,200.66,,inf,PASS,-5.159,PASS
ss_125c_3.63v,ss,125,3.63,1,1,0.05,1.79909,143.8,646615,212.11,,inf,PASS,-4.96,PASS
ss_125c_3.63v,ss,125,3.63,1,1,0.2,1.79909,143.8,663755,242.73,,inf,PASS,-5.331,PASS
ss_125c_3.63v,ss,125,3.63,1,1,0.5,1.79909,143.8,723776,271.19,,inf,PASS,-2.234,PASS
ss_125c_3.63v,ss,125,3.63,1,4.7,0.001,1.79909,143.8,51931.8,90.55,,inf,PASS,-0.4121,PASS
ss_125c_3.63v,ss,125,3.63,1,4.7,0.05,1.79909,143.8,52112.7,94.86,,inf,PASS,0.792,FAIL
ss_125c_3.63v,ss,125,3.63,1,4.7,0.2,1.79909,143.8,55151.2,108.33,,inf,PASS,9.409,FAIL
ss_125c_3.63v,ss,125,3.63,1,4.7,0.5,1.79909,143.8,109924,143.06,,inf,PASS,17.05,FAIL
ss_125c_3.63v,ss,125,3.63,10,0.33,0.001,1.79909,142.8,980811,196.60,,inf,PASS,-2.644,PASS
ss_125c_3.63v,ss,125,3.63,10,0.33,0.05,1.79909,142.8,981805,202.26,,inf,PASS,-2.596,PASS
ss_125c_3.63v,ss,125,3.63,10,0.33,0.2,1.79909,142.8,996910,218.46,,inf,PASS,-1.907,PASS
ss_125c_3.63v,ss,125,3.63,10,0.33,0.5,1.79909,142.8,1.06896e+06,241.81,,inf,PASS,-2.45,PASS
ss_125c_3.63v,ss,125,3.63,10,1,0.001,1.79909,142.8,787126,201.37,,inf,PASS,-2.594,PASS
ss_125c_3.63v,ss,125,3.63,10,1,0.05,1.79909,142.8,791186,214.99,,inf,PASS,-2.311,PASS
ss_125c_3.63v,ss,125,3.63,10,1,0.2,1.79909,142.8,844518,246.67,,inf,PASS,-2.994,PASS
ss_125c_3.63v,ss,125,3.63,10,1,0.5,1.79909,142.8,997144,268.11,,inf,PASS,-1.575,PASS
ss_125c_3.63v,ss,125,3.63,10,4.7,0.001,1.79909,142.8,628509,193.78,,inf,PASS,-3.676,PASS
ss_125c_3.63v,ss,125,3.63,10,4.7,0.05,1.79909,142.8,653328,240.99,,inf,PASS,-3.5,PASS
ss_125c_3.63v,ss,125,3.63,10,4.7,0.2,1.79909,142.8,788788,278.84,,inf,PASS,-2.046,PASS
ss_125c_3.63v,ss,125,3.63,10,4.7,0.5,1.79909,142.8,985001,282.17,,inf,PASS,-1.938,PASS
ss_125c_3.63v,ss,125,3.63,25,0.33,0.001,1.79909,140.9,1.06653e+06,193.54,,inf,PASS,-2.889,PASS
ss_125c_3.63v,ss,125,3.63,25,0.33,0.05,1.79909,140.9,1.06784e+06,199.69,,inf,PASS,-2.833,PASS
ss_125c_3.63v,ss,125,3.63,25,0.33,0.2,1.79909,140.9,1.08791e+06,217.07,,inf,PASS,-2.021,PASS
ss_125c_3.63v,ss,125,3.63,25,0.33,0.5,1.79909,140.9,1.17974e+06,240.95,,inf,PASS,-2.147,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.001,1.79909,140.9,845845,199.35,,inf,PASS,-3.278,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.05,1.79909,140.9,851506,213.89,,inf,PASS,-2.941,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.2,1.79909,140.9,920752,246.36,,inf,PASS,-2.976,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.5,1.79909,140.9,1.1082e+06,265.95,,inf,PASS,-2.496,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.001,1.79909,140.9,655991,196.87,,inf,PASS,-3.368,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.05,1.79909,140.9,688623,244.08,,inf,PASS,-2.649,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.2,1.79909,140.9,861952,277.43,,inf,PASS,-1.965,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.5,1.79909,140.9,1.09612e+06,278.70,,inf,PASS,-1.401,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.001,1.79909,138.5,1.12653e+06,191.49,,inf,PASS,-2.518,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.05,1.79909,138.5,1.12804e+06,197.98,,inf,PASS,-2.458,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.2,1.79909,138.5,1.15172e+06,216.17,,inf,PASS,-3.255,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.5,1.79909,138.5,1.25805e+06,240.33,,inf,PASS,-1.512,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.001,1.79909,138.5,888046,197.74,,inf,PASS,-3.061,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.05,1.79909,138.5,894783,212.95,,inf,PASS,-2.695,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.2,1.79909,138.5,976610,245.94,,inf,PASS,-2.435,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.5,1.79909,138.5,1.18787e+06,264.37,,inf,PASS,-1.753,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.001,1.79909,138.5,677270,197.67,,inf,PASS,-3.873,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.05,1.79909,138.5,716494,245.15,,inf,PASS,-2.721,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.2,1.79909,138.5,916449,276.09,,inf,PASS,-2.851,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.5,1.79909,138.5,1.17665e+06,276.28,,inf,PASS,-2.007,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.001,1.79947,137.8,3244.32,35.63,,inf,FAIL,-0.9646,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.05,1.79947,137.8,3244.32,35.65,,inf,FAIL,-0.9646,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.2,1.79947,137.8,3244.32,35.71,,inf,FAIL,-0.9646,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.5,1.79947,137.8,3244.33,35.82,,inf,FAIL,-0.9646,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.001,1.79947,137.8,1746.08,20.94,,inf,FAIL,-1.42,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.05,1.79947,137.8,1746.08,20.97,,inf,FAIL,-1.42,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.2,1.79947,137.8,1746.08,21.06,,inf,FAIL,-1.42,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.5,1.79947,137.8,1746.09,21.25,,inf,FAIL,-1.42,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.001,1.79947,137.7,785.347,9.81,,inf,FAIL,-0.9868,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.05,1.79947,137.7,785.347,9.88,,inf,FAIL,-0.9868,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.2,1.79947,137.7,785.351,10.07,,inf,FAIL,-0.9867,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.5,1.79947,137.7,785.373,10.47,,inf,FAIL,-0.9861,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.001,1.79947,147,218626,77.01,,inf,PASS,5.523,FAIL
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.05,1.79947,147,218692,78.28,,inf,PASS,5.543,FAIL
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.2,1.79947,147,219760,82.11,,inf,PASS,5.837,FAIL
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.5,1.79947,147,226017,89.62,,inf,PASS,7.192,FAIL
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.001,1.79947,147,60999.7,90.49,,inf,PASS,-0.586,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.05,1.79947,147,61013,91.56,,inf,PASS,-0.5842,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.2,1.79947,147,61215.4,94.85,,inf,PASS,-0.5563,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.5,1.79947,147,62380.2,101.48,,inf,PASS,3.136,FAIL
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.001,1.79947,147,11341.2,71.28,,inf,PASS,-0.56,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.05,1.79947,147,11342.6,72.23,,inf,PASS,-0.5586,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.2,1.79947,147,11363.8,75.15,,inf,PASS,-0.5382,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.5,1.79947,147,11484,81.19,,inf,PASS,2.272,FAIL
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.001,1.79947,147.1,932698,197.82,,inf,PASS,-3.272,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.05,1.79947,147.1,933454,203.23,,inf,PASS,-3.227,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.2,1.79947,147.1,944570,219.02,,inf,PASS,-2.588,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.5,1.79947,147.1,997286,242.98,,inf,PASS,-1.938,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.001,1.79947,147.1,784796,193.16,,inf,PASS,-3.64,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.05,1.79947,147.1,787711,207.15,,inf,PASS,-3.355,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.2,1.79947,147.1,825417,242.07,,inf,PASS,-2.777,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.5,1.79947,147.1,936690,268.82,,inf,PASS,-2.551,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.001,1.79947,147.1,101462,87.31,,inf,PASS,-0.5967,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.05,1.79947,147.1,102782,95.64,,inf,PASS,1.351,FAIL
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.2,1.79947,147.1,133116,122.37,,inf,PASS,10.54,FAIL
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.5,1.79947,147.1,926061,283.45,,inf,PASS,-2.949,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.001,1.79947,144.9,1.22356e+06,191.70,,inf,PASS,-2.95,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.05,1.79947,144.9,1.22557e+06,198.74,,inf,PASS,-2.875,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.2,1.79947,144.9,1.2552e+06,218.33,,inf,PASS,-1.833,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.5,1.79947,144.9,1.38295e+06,243.12,,inf,PASS,-2.913,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.001,1.79947,144.9,974024,196.34,,inf,PASS,-3.217,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.05,1.79947,144.9,982428,213.04,,inf,PASS,-2.776,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.2,1.79947,144.9,1.07998e+06,247.94,,inf,PASS,-2.202,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.5,1.79947,144.9,1.31696e+06,265.71,,inf,PASS,-1.438,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.001,1.79947,144.9,759436,189.45,,inf,PASS,-5.584,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.05,1.79947,144.9,807331,243.25,,inf,PASS,-3.828,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.2,1.79947,144.9,1.02568e+06,275.81,,inf,PASS,-2.299,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.5,1.79947,144.9,1.30713e+06,276.48,,inf,PASS,-1.651,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.001,1.79947,142.6,1.328e+06,189.12,,inf,PASS,-3.272,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.05,1.79947,142.6,1.33061e+06,196.75,,inf,PASS,-3.182,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.2,1.79947,142.6,1.3693e+06,217.62,,inf,PASS,-1.966,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.5,1.79947,142.6,1.5282e+06,242.44,,inf,PASS,-2.598,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.001,1.79947,142.6,1.04695e+06,194.83,,inf,PASS,-1.952,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.05,1.79947,142.6,1.05829e+06,212.63,,inf,PASS,-3.326,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.2,1.79947,142.6,1.18258e+06,247.84,,inf,PASS,-2.123,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.5,1.79947,142.6,1.46451e+06,263.52,,inf,PASS,-2.349,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.001,1.79947,142.6,796974,193.16,,inf,PASS,-4.903,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.05,1.79947,142.6,858893,246.51,,inf,PASS,-2.712,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.2,1.79947,142.6,1.12761e+06,274.25,,inf,PASS,-2.066,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.5,1.79947,142.6,1.455e+06,273.24,,inf,PASS,-2.511,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.001,1.79947,139.8,1.40268e+06,187.33,,inf,PASS,-2.914,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.05,1.79947,139.8,1.40568e+06,195.38,,inf,PASS,-2.818,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.2,1.79947,139.8,1.45097e+06,217.15,,inf,PASS,-3.136,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.5,1.79947,139.8,1.63309e+06,241.90,,inf,PASS,-1.937,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.001,1.79947,139.8,1.1004e+06,193.49,,inf,PASS,-3.605,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.05,1.79947,139.8,1.11381e+06,212.11,,inf,PASS,-3.037,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.2,1.79947,139.8,1.25789e+06,247.53,,inf,PASS,-1.54,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.5,1.79947,139.8,1.57117e+06,261.93,,inf,PASS,-1.612,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.001,1.79947,139.8,825519,194.35,,inf,PASS,-2.857,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.05,1.79947,139.8,898734,247.82,,inf,PASS,-2.548,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.2,1.79947,139.8,1.20333e+06,272.84,,inf,PASS,-2.815,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.5,1.79947,139.8,1.56246e+06,270.97,,inf,PASS,-1.759,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.001,1.79944,137.9,3477.41,37.60,,inf,FAIL,-1.26,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.05,1.79944,137.9,3477.41,37.62,,inf,FAIL,-1.26,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.2,1.79944,137.9,3477.41,37.68,,inf,FAIL,-1.26,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.5,1.79944,137.9,3477.42,37.80,,inf,FAIL,-1.26,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.001,1.79944,137.9,1857.72,22.16,,inf,FAIL,-1.157,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.05,1.79944,137.9,1857.72,22.19,,inf,FAIL,-1.157,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.2,1.79944,137.9,1857.72,22.29,,inf,FAIL,-1.157,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.5,1.79944,137.9,1857.73,22.49,,inf,FAIL,-1.157,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.001,1.79944,137.7,832.667,10.39,,inf,FAIL,-1.555,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.05,1.79944,137.7,832.667,10.46,,inf,FAIL,-1.555,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.2,1.79944,137.7,832.672,10.67,,inf,FAIL,-1.555,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.5,1.79944,137.7,832.699,11.09,,inf,FAIL,-1.555,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.001,1.79944,147.3,247990,74.89,,inf,PASS,9.274,FAIL
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.05,1.79944,147.3,248090,76.33,,inf,PASS,9.299,FAIL
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.2,1.79944,147.3,249598,80.65,,inf,PASS,9.649,FAIL
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.5,1.79944,147.3,259028,89.09,,inf,PASS,11.22,FAIL
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.001,1.79944,147.3,70040.5,90.00,,inf,PASS,-0.3636,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.05,1.79944,147.3,70060.4,91.23,,inf,PASS,-0.1444,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.2,1.79944,147.3,70362.4,95.00,,inf,PASS,2.258,FAIL
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.5,1.79944,147.3,72111.8,102.58,,inf,PASS,7.545,FAIL
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.001,1.79944,147.3,12633.9,73.80,,inf,PASS,-0.8182,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.05,1.79944,147.3,12636,74.85,,inf,PASS,-0.8164,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.2,1.79944,147.3,12667.4,78.11,,inf,PASS,-0.7895,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.5,1.79944,147.3,12846.6,84.88,,inf,PASS,6.813,FAIL
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.001,1.79944,147.5,1.02744e+06,200.51,,inf,PASS,-3.08,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.05,1.79944,147.5,1.02844e+06,206.46,,inf,PASS,-3.026,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.2,1.79944,147.5,1.0429e+06,223.53,,inf,PASS,-2.269,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.5,1.79944,147.5,1.11094e+06,247.83,,inf,PASS,-3.054,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.001,1.79944,147.5,866492,199.66,,inf,PASS,-3.294,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.05,1.79944,147.5,870128,214.91,,inf,PASS,-2.953,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.2,1.79944,147.5,918173,249.97,,inf,PASS,-4.206,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.5,1.79944,147.5,1.05117e+06,273.09,,inf,PASS,-3.307,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.001,1.79944,147.5,115917,86.10,,inf,PASS,1.907,FAIL
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.05,1.79944,147.5,117874,95.60,,inf,PASS,5.215,FAIL
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.2,1.79944,147.5,172646,126.46,,inf,PASS,14.75,FAIL
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.5,1.79944,147.5,1.04154e+06,286.36,,inf,PASS,-1.96,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.001,1.79944,145.8,1.34959e+06,192.51,,inf,PASS,-2.728,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.05,1.79944,145.8,1.3523e+06,200.27,,inf,PASS,-2.636,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.2,1.79944,145.8,1.39181e+06,221.38,,inf,PASS,-3.096,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.5,1.79944,145.8,1.55333e+06,246.03,,inf,PASS,-2.126,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.001,1.79944,145.8,1.07518e+06,198.41,,inf,PASS,-2.94,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.05,1.79944,145.8,1.08625e+06,216.67,,inf,PASS,-2.414,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.2,1.79944,145.8,1.2105e+06,251.95,,inf,PASS,-2.98,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.5,1.79944,145.8,1.49143e+06,267.00,,inf,PASS,-1.851,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.001,1.79944,145.8,842014,196.48,,inf,PASS,-5.129,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.05,1.79944,145.8,901572,251.48,,inf,PASS,-2.922,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.2,1.79944,145.8,1.15918e+06,278.00,,inf,PASS,-2.775,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.5,1.79944,145.8,1.48249e+06,276.58,,inf,PASS,-2.014,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.001,1.79944,143.9,1.46627e+06,189.62,,inf,PASS,-3.019,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.05,1.79944,143.9,1.46981e+06,198.02,,inf,PASS,-2.909,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.2,1.79944,143.9,1.52098e+06,220.49,,inf,PASS,-3.122,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.5,1.79944,143.9,1.72077e+06,244.96,,inf,PASS,-1.748,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.001,1.79944,143.9,1.15694e+06,196.30,,inf,PASS,-3.552,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.05,1.79944,143.9,1.17198e+06,215.78,,inf,PASS,-2.928,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.2,1.79944,143.9,1.32966e+06,251.24,,inf,PASS,-2.768,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.5,1.79944,143.9,1.66135e+06,264.36,,inf,PASS,-2.689,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.001,1.79944,143.9,883038,198.23,,inf,PASS,-4.456,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.05,1.79944,143.9,961220,253.10,,inf,PASS,-3.702,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.2,1.79944,143.9,1.2784e+06,275.63,,inf,PASS,-2.437,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.5,1.79944,143.9,1.65318e+06,272.95,,inf,PASS,-1.469,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.001,1.79944,141.7,1.54968e+06,187.61,,inf,PASS,-2.636,PASS
