corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ss_125c_3.63v,ss,125,3.63,25,0.33,0.05,1.79908,137.9,497622,22.54,698508,4.43,FAIL,-0.637,PASS
ss_125c_3.63v,ss,125,3.63,25,0.33,0.2,1.79908,137.9,504938,30.51,836063,6.75,FAIL,-0.5863,PASS
ss_125c_3.63v,ss,125,3.63,25,0.33,0.5,1.79908,137.9,549488,42.91,1.17633e+06,9.68,FAIL,-0.5433,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.001,1.79908,137.9,192588,55.32,664080,13.34,PASS,-0.4908,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.05,1.79908,137.9,192900,58.69,786498,15.61,PASS,-0.474,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.2,1.79908,137.9,197987,68.70,1.26986e+06,19.38,PASS,-0.4738,PASS
ss_125c_3.63v,ss,125,3.63,25,1,0.5,1.79908,137.9,235531,87.37,1.57196e+06,15.78,PASS,-0.3345,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.001,1.79908,137.9,48053.6,52.37,671833,26.94,PASS,-0.585,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.05,1.79908,137.9,48144.9,56.39,1.34344e+06,32.62,PASS,-0.5617,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.2,1.79908,137.9,49632.7,69.25,1.66968e+06,24.81,PASS,-0.505,PASS
ss_125c_3.63v,ss,125,3.63,25,4.7,0.5,1.79908,137.9,61351.3,98.60,1.73073e+06,17.50,PASS,-0.3147,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.001,1.79908,135.7,576347,9.10,653462,1.69,FAIL,-0.6602,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.05,1.79908,135.7,576994,12.37,688123,2.41,FAIL,-0.6441,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.2,1.79908,135.7,587354,21.37,821908,4.70,FAIL,-0.6958,PASS
ss_125c_3.63v,ss,125,3.63,50,0.33,0.5,1.79908,135.7,649949,34.19,1.15374e+06,7.62,FAIL,-0.5809,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.001,1.79908,135.7,235420,50.17,654227,11.32,PASS,-0.5097,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.05,1.79908,135.7,235973,54.27,773452,13.56,PASS,-0.4848,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.2,1.79908,135.7,245185,66.14,1.24587e+06,17.32,PASS,-0.4673,PASS
ss_125c_3.63v,ss,125,3.63,50,1,0.5,1.79908,135.7,321246,85.42,1.54469e+06,13.75,PASS,-0.3017,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.001,1.79908,135.7,57951.8,54.57,661656,24.91,PASS,-0.5297,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.05,1.79908,135.7,58117.9,59.42,1.31836e+06,30.56,PASS,-0.5559,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.2,1.79908,135.7,60907.7,75.01,1.64177e+06,22.78,PASS,-0.4892,PASS
ss_125c_3.63v,ss,125,3.63,50,4.7,0.5,1.79908,135.7,89633.4,111.94,1.70182e+06,15.47,PASS,-0.2058,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.001,1.79947,135,3390.02,34.32,371493,54.45,FAIL,-0.7402,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.05,1.79947,135,3390.02,34.34,398987,55.65,FAIL,-0.7402,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.2,1.79947,135,3390.03,34.41,542771,60.77,FAIL,-0.7402,PASS
tt_-40c_2.97v,tt,-40,2.97,0,0.33,0.5,1.79947,135,3390.03,34.53,5.39101e+06,77.92,FAIL,-0.7402,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.001,1.79947,135,1822.46,20.28,371356,64.12,FAIL,-0.8175,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.05,1.79947,135,1822.46,20.31,483276,68.59,FAIL,-0.8175,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.2,1.79947,135,1822.46,20.41,5.6714e+06,77.82,FAIL,-0.8175,PASS
tt_-40c_2.97v,tt,-40,2.97,0,1,0.5,1.79947,135,1822.47,20.60,5.38576e+06,77.80,FAIL,-0.8174,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.001,1.79947,134.9,819.184,9.55,370530,77.78,FAIL,-0.8523,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.05,1.79947,134.9,819.184,9.62,5.79186e+06,77.77,FAIL,-0.8523,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.2,1.79947,134.9,819.189,9.83,5.66804e+06,77.78,FAIL,-0.8522,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.5,1.79947,134.9,819.214,10.25,5.38378e+06,77.75,FAIL,-0.8516,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.001,1.79947,144.2,107187,56.38,475778,20.56,PASS,-0.5415,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.05,1.79947,144.2,107192,57.00,511935,21.77,PASS,-0.5409,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.2,1.79947,144.2,107275,58.89,694840,26.65,PASS,-0.5321,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.5,1.79947,144.2,107740,62.58,1.44912e+06,35.52,PASS,-0.5433,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.001,1.79947,144.2,35503.2,74.10,477124,30.23,PASS,-0.4075,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.05,1.79947,144.2,35505.5,74.73,619237,34.48,PASS,-0.407,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.2,1.79947,144.2,35541.4,76.65,1.61947e+06,45.47,PASS,-0.3981,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.5,1.79947,144.2,35745.5,80.51,2.0167e+06,41.22,PASS,-0.3934,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.001,1.79947,144.2,8893.41,48.49,484859,43.95,PASS,-0.6621,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.05,1.79947,144.2,8893.93,49.23,1.80313e+06,59.28,PASS,-0.6613,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.2,1.79947,144.2,8901.94,51.51,2.15027e+06,50.17,PASS,-0.6489,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.5,1.79947,144.2,8947.39,56.18,2.20044e+06,42.60,PASS,-0.6486,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.001,1.79947,144.4,273455,51.28,751202,12.08,PASS,-0.5303,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.05,1.79947,144.4,273548,52.86,802601,13.06,PASS,-0.5265,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.2,1.79947,144.4,274997,57.57,1.02218e+06,16.37,PASS,-0.5261,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.5,1.79947,144.4,283505,66.43,1.55935e+06,19.82,PASS,-0.4821,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.001,1.79947,144.4,94575.5,69.53,753157,21.75,PASS,-0.4299,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.05,1.79947,144.4,94616.3,71.20,939946,24.91,PASS,-0.4258,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.2,1.79947,144.4,95252.2,76.30,1.67778e+06,29.29,PASS,-0.4607,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.5,1.79947,144.4,99084.2,86.61,2.01536e+06,24.82,PASS,-0.3867,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.001,1.79947,144.4,23538.8,47.78,764420,35.41,PASS,-0.6519,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.05,1.79947,144.4,23548.5,49.74,1.77054e+06,42.38,PASS,-0.6463,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.2,1.79947,144.4,23699.1,55.91,2.11972e+06,33.66,PASS,-0.6283,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.5,1.79947,144.4,24595.3,69.00,2.18337e+06,26.22,PASS,-0.5438,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.001,1.79947,142.3,525763,24.04,780600,5.24,FAIL,-0.6086,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.05,1.79947,142.3,526309,27.04,836528,6.25,FAIL,-0.5948,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.2,1.79947,142.3,534842,35.56,1.07579e+06,9.61,FAIL,-0.5938,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.5,1.79947,142.3,587238,49.19,1.63338e+06,12.73,PASS,-0.5668,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.001,1.79947,142.3,208780,55.42,782490,14.90,PASS,-0.4996,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.05,1.79947,142.3,209178,59.07,986172,18.13,PASS,-0.4796,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.2,1.79947,142.3,215588,69.93,1.75158e+06,22.09,PASS,-0.439,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.5,1.79947,142.3,264432,90.06,2.08554e+06,17.43,PASS,-0.322,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.001,1.79947,142.3,52813.1,52.00,794550,28.56,PASS,-0.5627,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.05,1.79947,142.3,52936.1,56.42,1.83902e+06,35.07,PASS,-0.5343,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.2,1.79947,142.3,54926.1,70.63,2.18891e+06,26.21,PASS,-0.522,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.5,1.79947,142.3,71977.4,103.68,2.25226e+06,18.75,PASS,-0.2821,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.001,1.79947,140.1,646745,10.39,759256,2.25,FAIL,-0.6844,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.05,1.79947,140.1,647638,14.06,812749,3.24,FAIL,-0.7432,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.2,1.79947,140.1,661780,24.20,1.04062e+06,6.55,FAIL,-0.6611,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.5,1.79947,140.1,747972,38.62,1.58109e+06,9.75,FAIL,-0.6185,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.001,1.79947,140.1,277675,47.63,760702,11.90,PASS,-0.4954,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.05,1.79947,140.1,278563,52.44,955003,15.07,PASS,-0.5179,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.2,1.79947,140.1,293274,66.21,1.69832e+06,19.13,PASS,-0.4738,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.5,1.79947,140.1,421837,85.70,2.0289e+06,14.52,PASS,-0.2906,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.001,1.79947,140.1,69761.3,54.74,772088,25.55,PASS,-0.5127,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.05,1.79947,140.1,70060.1,60.59,1.78439e+06,32.12,PASS,-0.5226,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.2,1.79947,140.1,75173.2,79.53,2.1318e+06,23.30,PASS,-0.4315,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.5,1.79947,140.1,163338,124.43,2.19372e+06,15.85,PASS,-0.1015,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.001,1.79947,137.4,742818,0.70,750511,0.15,FAIL,-0.733,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.05,1.79947,137.4,744038,4.90,802678,1.12,FAIL,-0.7922,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.2,1.79947,137.4,763780,16.23,1.02374e+06,4.37,FAIL,-0.7164,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.5,1.79947,137.4,882361,30.71,1.55043e+06,7.57,FAIL,-0.6086,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.001,1.79947,137.4,337062,41.09,751297,9.78,FAIL,-0.5406,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.05,1.79947,137.4,338569,46.89,940232,12.90,PASS,-0.5496,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.2,1.79947,137.4,364146,62.74,1.66623e+06,16.95,PASS,-0.4497,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.5,1.79947,137.4,589327,76.59,1.99316e+06,12.36,PASS,-0.3202,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.001,1.79947,137.4,85152,56.34,762155,23.42,PASS,-0.5169,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.05,1.79947,137.4,85713.7,63.47,1.75117e+06,29.93,PASS,-0.5008,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.2,1.79947,137.4,96009.7,86.65,2.09568e+06,21.14,PASS,-0.4003,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.5,1.79947,137.4,439098,111.45,2.15625e+06,13.69,PASS,-0.1548,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.001,1.79945,135,3635.39,36.24,392272,54.37,FAIL,-0.7142,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.05,1.79945,135,3634.93,36.24,424332,55.71,FAIL,-0.7162,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.2,1.79945,135,3634.93,36.30,610546,61.77,FAIL,-0.7161,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.5,1.79945,135,3635.4,36.45,5.90053e+06,77.54,FAIL,-0.7142,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.001,1.79945,135,1938.39,21.48,394219,64.12,FAIL,-0.8374,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.05,1.79945,135,1938.31,21.50,533764,69.28,FAIL,-0.8382,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.2,1.79945,135,1938.31,21.61,6.23975e+06,77.43,FAIL,-0.8382,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.5,1.79945,135,1938.41,21.83,5.89624e+06,77.42,FAIL,-0.8373,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.001,1.79945,134.9,868.472,10.14,406244,78.27,FAIL,-0.836,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.05,1.79945,134.9,868.465,10.20,6.37751e+06,77.39,FAIL,-0.8362,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.2,1.79945,134.9,868.47,10.42,6.23642e+06,77.39,FAIL,-0.8361,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.5,1.79945,134.9,868.508,10.87,5.89462e+06,77.37,FAIL,-0.8352,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.001,1.79945,144.5,121823,50.88,489653,20.03,PASS,-0.5728,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.05,1.79945,144.5,121830,51.59,532211,21.42,PASS,-0.5721,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.2,1.79945,144.5,121941,53.73,770265,27.38,PASS,-0.5607,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.5,1.79945,144.5,122572,57.90,1.72296e+06,36.66,PASS,-0.5628,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.001,1.79945,144.5,43174.7,73.49,491235,29.72,PASS,-0.4116,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.05,1.79945,144.5,43178.9,74.25,667077,34.74,PASS,-0.4107,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.2,1.79945,144.5,43243.5,76.57,1.90098e+06,46.30,PASS,-0.3975,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.5,1.79945,144.5,43611.2,81.21,2.2951e+06,41.46,PASS,-0.4148,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.001,1.79945,144.5,9974.88,53.47,500358,43.47,PASS,-0.6226,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.05,1.79945,144.5,9975.67,54.29,2.11565e+06,60.02,PASS,-0.6216,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.2,1.79945,144.5,9987.79,56.86,2.43486e+06,50.31,PASS,-0.6059,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.5,1.79945,144.5,10056.7,62.12,2.48046e+06,42.67,PASS,-0.583,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.001,1.79944,144.7,314602,46.21,781368,11.54,PASS,-0.5464,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.05,1.79944,144.7,314736,48.02,842418,12.68,PASS,-0.5414,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.2,1.79944,144.7,316805,53.40,1.1217e+06,16.70,PASS,-0.5267,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.5,1.79944,144.7,329000,63.33,1.79073e+06,20.38,PASS,-0.5189,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.001,1.79944,144.7,113315,68.91,783655,21.22,PASS,-0.4656,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.05,1.79944,144.7,113385,70.90,1.01397e+06,24.99,PASS,-0.4596,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.2,1.79944,144.7,114474,76.96,1.92035e+06,29.70,PASS,-0.4184,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.5,1.79944,144.7,121204,89.05,2.27249e+06,24.83,PASS,-0.3772,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.001,1.79944,144.7,26323.8,52.81,796884,34.92,PASS,-0.5775,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.05,1.79944,144.7,26338.6,55.01,2.02108e+06,42.69,PASS,-0.5704,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.2,1.79944,144.7,26566.8,61.95,2.38012e+06,33.58,PASS,-0.5892,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.5,1.79944,144.7,27962.3,76.92,2.44481e+06,26.08,PASS,-0.5218,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.001,1.79944,143.1,573434,22.12,835862,5.17,FAIL,-0.6297,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.05,1.79944,143.1,574116,25.39,904663,6.34,FAIL,-0.687,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.2,1.79944,143.1,584741,34.64,1.21835e+06,10.38,FAIL,-0.6536,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.5,1.79944,143.1,650114,49.16,1.90757e+06,13.43,PASS,-0.5396,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.001,1.79944,143.1,235473,53.95,838197,14.83,PASS,-0.5161,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.05,1.79944,143.1,236037,58.05,1.09799e+06,18.68,PASS,-0.4904,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.2,1.79944,143.1,245155,70.14,2.0351e+06,22.63,PASS,-0.4773,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.5,1.79944,143.1,318783,91.24,2.38136e+06,17.54,PASS,-0.2902,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.001,1.79944,143.1,58776.7,54.35,852897,28.53,PASS,-0.5686,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.05,1.79944,143.1,58953.4,59.28,2.12805e+06,35.49,PASS,-0.5331,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.2,1.79944,143.1,61854.3,75.18,2.48768e+06,26.23,PASS,-0.5103,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.5,1.79944,143.1,92021.9,113.38,2.55225e+06,18.71,PASS,-0.2125,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.001,1.79944,141.3,697591,9.32,811243,2.18,FAIL,-0.6949,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.05,1.79944,141.3,698686,13.28,876781,3.33,FAIL,-0.7527,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.2,1.79944,141.3,715901,24.19,1.17403e+06,7.30,FAIL,-0.7063,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.5,1.79944,141.3,820874,39.45,1.84316e+06,10.47,FAIL,-0.6138,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.001,1.79944,141.3,309773,45.52,813134,11.83,PASS,-0.5128,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.05,1.79944,141.3,310980,50.87,1.05973e+06,15.60,PASS,-0.5284,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.2,1.79944,141.3,330975,65.93,1.96994e+06,19.70,PASS,-0.4822,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.5,1.79944,141.3,507085,84.14,2.31295e+06,14.66,PASS,-0.3057,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.001,1.79944,141.3,78068.2,56.43,827000,25.52,PASS,-0.5263,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.05,1.79944,141.3,78503.3,62.97,2.06125e+06,32.57,PASS,-0.5214,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.2,1.79944,141.3,86146.9,84.25,2.41877e+06,23.35,PASS,-0.4152,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.5,1.79944,141.3,303225,123.37,2.48195e+06,15.84,PASS,-0.1087,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.001,1.79944,139.2,798883,0.16,800843,0.04,FAIL,-0.7822,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.05,1.79944,139.2,800396,4.67,864547,1.17,FAIL,-0.7509,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.2,1.79944,139.2,824481,16.85,1.15146e+06,5.06,FAIL,-0.7047,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.5,1.79944,139.2,969039,32.06,1.80265e+06,8.24,FAIL,-0.657,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.001,1.79944,139.2,373892,38.68,802171,9.68,FAIL,-0.563,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.05,1.79944,139.2,375896,45.08,1.0409e+06,13.37,PASS,-0.562,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.2,1.79944,139.2,409809,62.25,1.9282e+06,17.47,PASS,-0.4868,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.5,1.79944,139.2,693726,73.96,2.26727e+06,12.47,PASS,-0.3374,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.001,1.79944,139.2,95848.6,57.52,815452,23.36,PASS,-0.5324,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.05,1.79944,139.2,96678.3,65.54,2.01828e+06,30.34,PASS,-0.4943,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.2,1.79944,139.2,112635,91.66,2.37272e+06,21.15,PASS,-0.3719,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.5,1.79944,139.2,590349,101.18,2.43441e+06,13.65,PASS,-0.223,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.001,1.79938,133.7,3868.63,37.96,409818,54.27,FAIL,-0.7165,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.05,1.79937,133.7,3868.15,37.96,446993,55.75,FAIL,-0.7184,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.2,1.79938,133.7,3868.15,38.03,684062,62.84,FAIL,-0.7184,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.5,1.79938,133.7,3868.17,38.17,6.43068e+06,77.22,FAIL,-0.7183,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.001,1.79938,133.7,2046.61,22.59,412167,64.02,FAIL,-0.791,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.05,1.79937,133.7,2046.52,22.62,582173,69.92,FAIL,-0.7917,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.2,1.79938,133.7,2046.52,22.73,6.79366e+06,77.14,FAIL,-0.7917,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.5,1.79938,133.7,2046.54,22.95,6.42642e+06,77.11,FAIL,-0.7915,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.001,1.79938,133.5,914.087,10.69,426762,78.24,FAIL,-0.8451,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.05,1.79937,133.5,914.079,10.76,6.94926e+06,77.10,FAIL,-0.8453,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.2,1.79938,133.5,914.086,11.00,6.79028e+06,77.10,FAIL,-0.8451,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.5,1.79938,133.5,914.121,11.46,6.42481e+06,77.07,FAIL,-0.8444,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.001,1.79937,143.5,134629,46.12,501669,19.56,PASS,-0.6581,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.05,1.79937,143.5,134638,46.91,550735,21.12,PASS,-0.6572,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.2,1.79937,143.5,134779,49.27,856373,28.27,PASS,-0.6431,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.5,1.79937,143.5,135574,53.86,1.99528e+06,37.52,PASS,-0.6353,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.001,1.79937,143.5,51054.3,71.36,503464,29.25,PASS,-0.4222,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.05,1.79937,143.5,51061.1,72.26,717203,35.09,PASS,-0.421,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.2,1.79937,143.5,51164.2,74.99,2.17847e+06,46.95,PASS,-0.4507,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.5,1.79937,143.5,51754.1,80.39,2.56734e+06,41.67,PASS,-0.4417,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.001,1.79937,143.5,11156.6,57.88,513861,43.04,PASS,-0.5566,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.05,1.79937,143.5,11157.8,58.80,2.42606e+06,60.60,PASS,-0.5553,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.2,1.79937,143.5,11176,61.68,2.71327e+06,50.44,PASS,-0.5358,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.5,1.79937,143.5,11279.4,67.59,2.75404e+06,42.75,PASS,-0.5475,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.001,1.79937,143.9,353368,41.20,803776,10.98,FAIL,-0.5735,PASS
