corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
sf_125c_3.63v,sf,125,3.63,0,0.33,0.5,1.79723,114.2,2045.93,18.41,7.6181e+06,80.84,FAIL,-0.8198,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.001,1.79723,114.2,1155.01,10.96,352582,72.45,FAIL,-0.8807,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.05,1.79723,114.2,1155.01,10.98,438304,76.12,FAIL,-0.8807,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.2,1.79723,114.2,1155.01,11.04,7.70562e+06,80.67,FAIL,-0.8807,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.5,1.79723,114.2,1155.01,11.16,7.60111e+06,80.82,FAIL,-0.8807,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.001,1.79723,114,529.137,6.05,330054,84.85,FAIL,-0.8539,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.05,1.79723,114,529.137,6.10,7.74876e+06,80.58,FAIL,-0.8539,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.2,1.79723,114,529.139,6.23,7.69931e+06,80.66,FAIL,-0.8538,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.5,1.79723,114,529.145,6.50,7.5945e+06,80.81,FAIL,-0.8536,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.001,1.79722,131.9,74120.3,61.99,434347,24.00,PASS,-0.5023,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.05,1.79722,131.9,74122.2,62.42,467726,25.24,PASS,-0.502,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.2,1.79722,131.9,74151.7,63.73,642018,30.43,PASS,-0.4978,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.5,1.79722,131.9,74318.8,66.31,1.51857e+06,41.56,PASS,-0.4741,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.001,1.79722,131.9,23682.9,71.12,435527,33.67,PASS,-0.4503,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.05,1.79722,131.9,23683.5,71.54,568344,38.09,PASS,-0.4501,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.2,1.79722,131.9,23693.4,72.82,1.7208e+06,51.71,PASS,-0.4461,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.5,1.79722,131.9,23749.5,75.41,2.17215e+06,47.62,PASS,-0.4238,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.001,1.79722,131.9,6669.49,42.82,442293,47.38,FAIL,-0.7084,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.05,1.79722,131.9,6669.69,43.38,1.96769e+06,66.00,FAIL,-0.708,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.2,1.79722,131.9,6672.84,45.08,2.3349e+06,56.71,PASS,-0.701,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.5,1.79722,131.9,6690.66,48.54,2.37982e+06,49.04,PASS,-0.6619,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.001,1.79722,133.7,266583,41.06,618342,11.50,FAIL,-0.5833,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.05,1.79722,133.7,266658,42.60,661497,12.57,FAIL,-0.5798,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.2,1.79722,133.7,267803,47.18,858952,16.51,PASS,-0.5927,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.5,1.79722,133.7,274417,55.73,1.48078e+06,22.38,PASS,-0.5538,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.001,1.79722,133.7,101138,68.09,619927,21.17,PASS,-0.4557,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.05,1.79722,133.7,101188,69.87,781669,24.75,PASS,-0.451,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.2,1.79722,133.7,101957,75.23,1.62579e+06,32.17,PASS,-0.4289,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.5,1.79722,133.7,106595,85.72,2.02473e+06,28.23,PASS,-0.4073,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.001,1.79722,133.7,21841.6,57.14,629179,34.85,PASS,-0.5705,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.05,1.79722,133.7,21850.5,58.96,1.73529e+06,45.44,PASS,-0.5656,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.2,1.79722,133.7,21988.2,64.69,2.14357e+06,37.17,PASS,-0.551,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.5,1.79722,133.7,22813.3,76.92,2.21617e+06,29.78,PASS,-0.4789,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.001,1.79722,134.4,536130,30.23,841724,5.50,FAIL,-0.5777,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.05,1.79722,134.4,536793,33.28,896807,6.39,FAIL,-0.563,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.2,1.79722,134.4,547099,41.84,1.11994e+06,9.25,FAIL,-0.5277,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.5,1.79722,134.4,612662,54.88,1.62464e+06,11.98,PASS,-0.4711,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.001,1.79722,134.4,195233,60.25,843721,15.15,PASS,-0.4603,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.05,1.79722,134.4,195572,63.68,1.0386e+06,17.95,PASS,-0.4428,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.2,1.79722,134.4,201026,74.03,1.74045e+06,21.43,PASS,-0.4288,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.5,1.79722,134.4,242708,94.37,2.08755e+06,17.14,PASS,-0.3022,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.001,1.79722,134.4,49608,51.03,855711,28.79,PASS,-0.5713,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.05,1.79722,134.4,49706.8,55.19,1.82763e+06,34.48,PASS,-0.6104,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.2,1.79722,134.4,51293,68.52,2.19852e+06,26.04,PASS,-0.538,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.5,1.79722,134.4,63768.8,99.14,2.26804e+06,18.67,PASS,-0.3304,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.001,1.79722,133.9,647109,16.15,812461,2.99,FAIL,-0.6119,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.05,1.79722,133.9,648122,19.81,865754,3.88,FAIL,-0.663,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.2,1.79722,133.9,663969,29.76,1.08218e+06,6.77,FAIL,-0.6273,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.5,1.79722,133.9,762283,42.93,1.58023e+06,9.63,FAIL,-0.5477,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.001,1.79722,133.9,252990,53.21,814169,12.63,PASS,-0.4733,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.05,1.79722,133.9,253706,57.62,1.00296e+06,15.45,PASS,-0.4979,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.2,1.79722,133.9,265538,70.63,1.69623e+06,19.10,PASS,-0.4576,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.5,1.79722,133.9,376152,92.39,2.04137e+06,14.85,PASS,-0.2398,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.001,1.79722,133.9,65005.2,51.10,825676,26.27,PASS,-0.5658,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.05,1.79722,133.9,65230.8,56.55,1.78306e+06,32.16,PASS,-0.5861,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.2,1.79722,133.9,68990.5,74.17,2.1525e+06,23.76,PASS,-0.4725,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.5,1.79722,133.9,112157,116.43,2.22057e+06,16.38,PASS,-0.1771,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.001,1.79721,132.7,736098,5.47,792448,1.02,FAIL,-0.7275,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.05,1.79721,132.7,737420,9.61,843825,1.90,FAIL,-0.7007,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.2,1.79721,132.7,758361,20.60,1.05169e+06,4.74,FAIL,-0.6863,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.5,1.79721,132.7,884074,33.57,1.53346e+06,7.62,FAIL,-0.631,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.001,1.79721,132.7,305341,47.48,793739,10.65,PASS,-0.5047,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.05,1.79721,132.7,306565,52.77,975374,13.42,PASS,-0.5173,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.2,1.79721,132.7,327360,67.81,1.64739e+06,17.09,PASS,-0.436,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.5,1.79721,132.7,545294,84.04,1.98585e+06,12.87,PASS,-0.2601,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.001,1.79721,132.7,78050,51.94,804698,24.28,PASS,-0.5673,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.05,1.79721,132.7,78449.3,58.49,1.73263e+06,30.16,PASS,-0.5673,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.2,1.79721,132.7,85410.2,79.79,2.0956e+06,21.77,PASS,-0.4764,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.5,1.79721,132.7,269277,126.07,2.16148e+06,14.40,PASS,-0.06815,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.001,1.79948,135.9,3329.72,42.39,298528,51.42,FAIL,-0.6841,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.05,1.79948,135.9,3329.72,42.41,316052,52.39,FAIL,-0.6841,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.2,1.79948,135.9,3329.72,42.47,396359,56.17,FAIL,-0.6841,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.5,1.79948,135.9,3329.73,42.59,1.04216e+06,70.85,FAIL,-0.6841,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.001,1.79948,135.8,1720.29,25.52,299645,61.13,FAIL,-0.7884,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.05,1.79948,135.8,1720.29,25.55,365974,64.51,FAIL,-0.7884,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.2,1.79948,135.8,1720.29,25.64,5.11995e+06,80.11,FAIL,-0.7884,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.5,1.79948,135.8,1720.3,25.83,4.74463e+06,80.11,FAIL,-0.7883,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.001,1.79948,135.7,760.96,12.05,306268,75.04,FAIL,-0.9235,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.05,1.79948,135.7,760.96,12.11,5.26874e+06,80.03,FAIL,-0.9235,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.2,1.79948,135.7,760.964,12.31,5.11519e+06,80.05,FAIL,-0.9234,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.5,1.79948,135.7,760.984,12.69,4.74293e+06,80.04,FAIL,-0.9229,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.001,1.79948,144.4,102342,49.70,369882,18.47,PASS,-0.5946,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.05,1.79948,144.4,102346,50.29,391684,19.42,PASS,-0.5941,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.2,1.79948,144.4,102412,52.09,490096,23.10,PASS,-0.586,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.5,1.79948,144.4,102782,55.62,995708,33.22,PASS,-0.6073,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.001,1.79948,144.4,36233.3,73.61,370717,28.14,PASS,-0.431,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.05,1.79948,144.4,36235.8,74.25,451422,31.40,PASS,-0.4304,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.2,1.79948,144.4,36273.8,76.20,1.18336e+06,44.44,PASS,-0.421,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.5,1.79948,144.4,36490.6,80.08,1.66018e+06,42.38,PASS,-0.4144,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.001,1.79948,144.4,8264.68,55.03,375522,41.80,PASS,-0.5887,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.05,1.79948,144.4,8265.13,55.71,1.35973e+06,58.90,PASS,-0.588,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.2,1.79948,144.4,8272.16,57.83,1.80666e+06,51.67,PASS,-0.5773,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.5,1.79948,144.4,8312.05,62.16,1.86978e+06,44.29,PASS,-0.5807,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.001,1.79948,144.5,278933,42.05,588674,9.52,FAIL,-0.5484,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.05,1.79948,144.5,274566,43.01,612916,10.48,FAIL,-0.5399,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.2,1.79948,144.5,275899,47.70,740983,13.26,PASS,-0.5454,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.5,1.79948,144.5,283641,56.36,1.13305e+06,18.08,PASS,-0.5325,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.001,1.79948,144.5,100326,69.13,589875,19.18,PASS,-0.4666,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.05,1.79948,144.5,99843.1,70.27,693521,21.94,PASS,-0.4606,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.2,1.79948,144.5,100590,75.58,1.25361e+06,28.25,PASS,-0.4394,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.5,1.79948,144.5,105111,86.05,1.63454e+06,25.49,PASS,-0.4197,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.001,1.79948,144.5,22192.2,55.23,596788,32.80,PASS,-0.5382,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.05,1.79948,144.5,22174.6,56.83,1.35101e+06,41.82,PASS,-0.5472,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.2,1.79948,144.5,22314.2,62.64,1.75236e+06,34.68,PASS,-0.5327,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.5,1.79948,144.5,23150.3,75.05,1.82521e+06,27.44,PASS,-0.5179,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.001,1.79948,142.7,540840,9.22,618471,1.93,FAIL,-0.7068,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.05,1.79948,142.7,541554,12.34,652430,2.72,FAIL,-0.687,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.2,1.79948,142.7,549651,20.95,785873,5.35,FAIL,-0.7063,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.5,1.79948,142.7,597353,34.11,1.17147e+06,9.67,FAIL,-0.6066,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.001,1.79948,142.7,231411,49.61,619574,11.56,PASS,-0.5228,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.05,1.79948,142.7,231973,53.67,736810,14.07,PASS,-0.4964,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.2,1.79948,142.7,240533,65.20,1.28887e+06,19.73,PASS,-0.4487,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.5,1.79948,142.7,306791,83.52,1.66518e+06,16.88,PASS,-0.337,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.001,1.79948,142.7,54343.6,59.66,626816,25.17,PASS,-0.4994,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.05,1.79948,142.7,54494.9,64.22,1.38156e+06,33.21,PASS,-0.5246,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.2,1.79948,142.7,56998.4,78.82,1.7848e+06,26.06,PASS,-0.4322,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.5,1.79948,142.7,83022.6,113.78,1.85825e+06,18.84,PASS,-0.2032,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.001,1.79948,140.6,648851,-5.69,599254,-1.22,FAIL,-0.838,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.05,1.79948,140.6,649625,-2.02,630829,-0.46,FAIL,-0.8173,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.2,1.79948,140.6,662006,8.11,757742,2.14,FAIL,-0.7711,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.5,1.79948,140.6,732368,22.24,1.12426e+06,6.45,FAIL,-0.7278,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.001,1.79948,140.6,306573,37.76,599993,8.40,FAIL,-0.5844,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.05,1.79948,140.6,307706,43.01,710289,10.85,FAIL,-0.5405,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.2,1.79948,140.6,326260,57.29,1.23874e+06,16.52,PASS,-0.4811,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.5,1.79948,140.6,471065,71.56,1.60754e+06,13.76,PASS,-0.3584,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.001,1.79948,140.6,74873.4,60.96,606754,22.00,PASS,-0.4995,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.05,1.79948,140.6,75288.4,67.21,1.32666e+06,29.99,PASS,-0.4953,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.2,1.79948,140.6,82647.9,87.26,1.7259e+06,22.95,PASS,-0.3945,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.5,1.79948,140.6,291281,116.60,1.79688e+06,15.73,PASS,-0.1251,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.001,1.79948,138.1,734366,-15.86,592081,-3.43,FAIL,-0.8554,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.05,1.79948,138.1,735385,-11.70,623010,-2.67,FAIL,-0.93,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.2,1.79948,138.1,751443,-0.54,744878,-0.14,FAIL,-0.8286,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.5,1.79948,138.1,842863,14.06,1.09832e+06,4.09,FAIL,-0.7419,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.001,1.79948,138.1,369495,28.50,592253,6.17,FAIL,-0.6036,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.05,1.79948,138.1,371340,34.78,699655,8.58,FAIL,-0.6077,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.2,1.79948,138.1,401474,50.77,1.20934e+06,14.15,PASS,-0.5077,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.5,1.79948,138.1,614868,59.53,1.57201e+06,11.44,PASS,-0.4183,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.001,1.79948,138.1,94148.4,60.86,598625,19.75,PASS,-0.5045,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.05,1.79948,138.1,94986.6,68.67,1.29872e+06,27.65,PASS,-0.4665,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.2,1.79948,138.1,111381,93.42,1.68862e+06,20.61,PASS,-0.3468,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.5,1.79948,138.1,523069,90.62,1.75841e+06,13.40,PASS,-0.2708,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.001,1.79946,136.1,3613.3,44.69,315642,51.32,FAIL,-0.6506,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.05,1.79946,136.1,3613.3,44.71,336582,52.41,FAIL,-0.6506,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.2,1.79946,136.1,3613.3,44.78,439119,56.87,FAIL,-0.6506,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.5,1.79946,136.1,3613.31,44.90,5.22363e+06,79.94,FAIL,-0.6506,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.001,1.79946,136.1,1841.89,27.09,316920,61.04,FAIL,-0.7901,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.05,1.79946,136.1,1841.89,27.12,398944,64.94,FAIL,-0.7901,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.2,1.79946,136.1,1841.9,27.22,5.66142e+06,79.77,FAIL,-0.7901,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.5,1.79946,136.1,1841.91,27.42,5.22042e+06,79.76,FAIL,-0.79,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.001,1.79946,135.9,810.241,12.82,324532,74.98,FAIL,-0.833,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.05,1.79946,135.9,810.241,12.88,5.83598e+06,79.70,FAIL,-0.833,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.2,1.79946,135.9,810.246,13.09,5.65651e+06,79.72,FAIL,-0.8329,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.5,1.79946,135.9,810.27,13.50,5.21923e+06,79.70,FAIL,-0.8324,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.001,1.79946,144.8,114727,44.35,383708,18.00,FAIL,-0.6529,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.05,1.79946,144.8,114733,45.01,409723,19.11,PASS,-0.6523,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.2,1.79946,144.8,114818,47.03,536361,23.55,PASS,-0.6421,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.5,1.79946,144.8,116198,51.20,1.23903e+06,34.98,PASS,-0.6308,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.001,1.79946,144.8,43947.3,70.93,384688,27.68,PASS,-0.4258,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.05,1.79946,144.8,43951.5,71.70,484666,31.53,PASS,-0.4249,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.2,1.79946,144.8,44017,74.06,1.44102e+06,45.83,PASS,-0.4112,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.5,1.79946,144.8,44643.9,78.97,1.90952e+06,42.51,PASS,-0.4298,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.001,1.79946,144.8,9462.27,59.91,390356,41.37,PASS,-0.5187,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.05,1.79946,144.8,9463.02,60.70,1.64319e+06,60.04,PASS,-0.5177,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.2,1.79946,144.8,9474.37,63.13,2.06391e+06,51.82,PASS,-0.5633,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.5,1.79946,144.8,9561.72,68.34,2.1195e+06,44.19,PASS,-0.518,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.001,1.79946,145,309469,36.11,607726,9.20,FAIL,-0.5998,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.05,1.79946,145,309585,37.89,645556,10.14,FAIL,-0.5949,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.2,1.79946,145,311352,43.15,809495,13.52,FAIL,-0.59,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.5,1.79946,145,321618,52.76,1.32857e+06,19.05,PASS,-0.5835,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.001,1.79946,145,119537,65.73,609149,18.86,PASS,-0.4657,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.05,1.79946,145,119618,67.83,746961,21.98,PASS,-0.459,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.2,1.79946,145,120860,74.12,1.46752e+06,29.03,PASS,-0.4605,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.5,1.79946,145,128553,86.29,1.86751e+06,25.60,PASS,-0.4231,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.001,1.79946,145,25404.8,60.31,617427,32.52,PASS,-0.5229,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.05,1.79946,145,25419.8,62.43,1.57531e+06,42.44,PASS,-0.5163,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.2,1.79946,145,25651.3,69.13,1.98788e+06,34.64,PASS,-0.528,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.5,1.79946,145,27087.3,83.67,2.06144e+06,27.31,PASS,-0.436,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.001,1.79946,143.6,586121,8.41,666989,1.90,FAIL,-0.7308,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.05,1.79946,143.6,586772,11.75,708506,2.82,FAIL,-0.7134,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.2,1.79946,143.6,596761,21.07,884390,6.01,FAIL,-0.7012,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.5,1.79946,143.6,655784,35.16,1.39636e+06,10.78,FAIL,-0.6692,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.001,1.79946,143.6,259992,47.28,668372,11.55,PASS,-0.5301,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.05,1.79946,143.6,260726,51.78,818090,14.54,PASS,-0.4985,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.2,1.79946,143.6,272506,64.52,1.53173e+06,20.64,PASS,-0.4785,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.5,1.79946,143.6,365960,82.89,1.92851e+06,17.10,PASS,-0.3181,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.001,1.79946,143.6,61654.4,61.60,677356,25.19,PASS,-0.4899,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.05,1.79946,143.6,61885.2,66.76,1.63374e+06,33.95,PASS,-0.5045,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.2,1.79946,143.6,65755.1,83.35,2.05124e+06,26.13,PASS,-0.4143,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.5,1.79946,143.6,122529,123.25,2.12596e+06,18.81,PASS,-0.1198,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.001,1.79946,141.9,698232,-5.34,644850,-1.24,FAIL,-0.8719,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.05,1.79946,141.9,699193,-1.39,684175,-0.34,FAIL,-0.8476,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.2,1.79946,141.9,714203,9.45,849663,2.78,FAIL,-0.8494,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.5,1.79946,141.9,801231,24.43,1.33629e+06,7.56,FAIL,-0.6686,PASS
