corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.001,1.79947,144.2,9494.42,53.14,455921,42.84,PASS,-0.5969,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.05,1.79947,144.2,9475.51,53.69,1.87148e+06,60.38,PASS,-0.6211,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.2,1.79947,144.2,9485.83,56.12,2.27839e+06,51.61,PASS,-0.6069,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.5,1.79947,144.2,9564.72,61.36,2.33387e+06,43.90,PASS,-0.5679,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.001,1.79947,144.4,319583,42.07,700482,10.17,FAIL,-0.5814,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.05,1.79947,144.4,319720,43.91,748138,11.18,FAIL,-0.5762,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.2,1.79947,144.4,321823,49.34,958334,14.79,PASS,-0.5609,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.5,1.79947,144.4,334185,59.27,1.55442e+06,19.59,PASS,-0.5538,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.001,1.79947,144.4,116986,67.99,702267,19.84,PASS,-0.44,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.05,1.79947,144.4,117062,70.05,877841,23.18,PASS,-0.4337,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.2,1.79947,144.4,118258,76.27,1.69367e+06,29.29,PASS,-0.4367,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.5,1.79947,144.4,125687,88.56,2.08781e+06,25.27,PASS,-0.406,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.001,1.79947,144.4,26347.1,54.87,712616,33.51,PASS,-0.5496,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.05,1.79947,144.4,26362.4,57.07,1.79952e+06,42.50,PASS,-0.5425,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.2,1.79947,144.4,26598.7,64.02,2.20723e+06,34.20,PASS,-0.5573,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.5,1.79947,144.4,28053.7,79.07,2.28106e+06,26.82,PASS,-0.4721,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.001,1.79947,142.9,612369,14.81,768036,3.18,FAIL,-0.7053,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.05,1.79947,142.9,613171,18.29,821354,4.17,FAIL,-0.6862,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.2,1.79947,142.9,625565,27.94,1.05106e+06,7.60,FAIL,-0.6304,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.5,1.79947,142.9,700622,42.06,1.63934e+06,11.54,FAIL,-0.5728,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.001,1.79947,142.9,254988,51.68,769823,12.83,PASS,-0.525,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.05,1.79947,142.9,255709,56.11,964330,16.06,PASS,-0.4947,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.2,1.79947,142.9,267425,68.95,1.77355e+06,21.09,PASS,-0.4654,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.5,1.79947,142.9,367818,89.17,2.15615e+06,16.89,PASS,-0.2782,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.001,1.79947,142.9,62302.1,56.09,781303,26.48,PASS,-0.5452,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.05,1.79947,142.9,62519,61.31,1.87257e+06,34.19,PASS,-0.5054,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.2,1.79947,142.9,66128.9,78.22,2.27558e+06,25.78,PASS,-0.4552,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.5,1.79947,142.9,111470,119.62,2.3482e+06,18.39,PASS,-0.154,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.001,1.79947,141,736889,0.37,740852,0.08,FAIL,-0.7862,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.05,1.79947,141,738098,4.53,791262,1.05,FAIL,-0.7592,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.2,1.79947,141,757397,15.87,1.00922e+06,4.43,FAIL,-0.7761,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.5,1.79947,141,868973,30.49,1.57231e+06,8.44,FAIL,-0.685,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.001,1.79947,141,336845,41.26,742185,9.71,FAIL,-0.5466,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.05,1.79947,141,338388,47.04,925404,12.88,PASS,-0.5545,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.2,1.79947,141,364213,62.88,1.70447e+06,18.02,PASS,-0.5009,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.5,1.79947,141,586856,76.30,2.07954e+06,13.87,PASS,-0.3205,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.001,1.79947,141,84098.3,57.43,752902,23.36,PASS,-0.5187,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.05,1.79947,141,84655.3,64.47,1.79594e+06,31.08,PASS,-0.5025,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.2,1.79947,141,94760.1,87.41,2.19789e+06,22.77,PASS,-0.4076,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.5,1.79947,141,440190,111.34,2.26771e+06,15.39,PASS,-0.15,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.001,1.79947,138.8,837760,-9.71,730170,-2.13,FAIL,-0.8238,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.05,1.79947,138.8,839440,-4.97,779507,-1.17,FAIL,-0.8837,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.2,1.79947,138.8,864871,7.51,987505,2.12,FAIL,-0.8303,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.5,1.79947,138.8,1.01045e+06,22.08,1.52874e+06,6.07,FAIL,-0.7193,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.001,1.79947,138.8,407239,32.96,730877,7.49,FAIL,-0.5879,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.05,1.79947,138.8,409815,39.89,908537,10.60,FAIL,-0.5752,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.2,1.79947,138.8,452980,57.53,1.65824e+06,15.64,PASS,-0.4713,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.5,1.79947,138.8,776470,63.04,2.0255e+06,11.53,PASS,-0.4213,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.001,1.79947,138.8,104365,57.93,741046,21.12,PASS,-0.4791,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.05,1.79947,138.8,105458,66.64,1.75356e+06,28.76,PASS,-0.4781,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.2,1.79947,138.8,127748,94.89,2.14284e+06,20.42,PASS,-0.3414,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.5,1.79947,138.8,703408,86.62,2.21004e+06,13.05,PASS,-0.3241,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.001,1.79945,135,3652.56,36.53,383552,54.07,FAIL,-0.7264,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.05,1.79945,135,3652.56,36.55,414647,55.38,FAIL,-0.7264,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.2,1.79945,135,3652.56,36.61,588035,61.19,FAIL,-0.7264,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.5,1.79945,135,3652.58,36.74,6.79e+06,80.70,FAIL,-0.7263,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.001,1.79945,135,1944.82,21.67,385173,63.79,FAIL,-0.8755,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.05,1.79945,135,1944.82,21.71,515473,68.71,FAIL,-0.8755,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.2,1.79945,135,1944.83,21.81,7.27595e+06,80.42,FAIL,-0.8755,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.5,1.79945,135,1944.84,22.02,6.76794e+06,80.57,FAIL,-0.8754,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.001,1.79945,134.9,870.862,10.22,394890,77.77,FAIL,-0.8871,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.05,1.79945,134.9,870.862,10.30,7.4747e+06,80.31,FAIL,-0.8871,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.2,1.79945,134.9,870.867,10.52,7.26653e+06,80.39,FAIL,-0.8869,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.5,1.79945,134.9,870.898,10.96,6.75958e+06,80.52,FAIL,-0.8863,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.001,1.79945,144.5,127951,45.51,458611,19.00,PASS,-0.649,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.05,1.79945,144.5,127959,46.25,498177,20.40,PASS,-0.6482,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.2,1.79945,144.5,128079,48.50,723375,26.52,PASS,-0.6355,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.5,1.79945,144.5,128759,52.87,1.78548e+06,37.67,PASS,-0.6357,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.001,1.79945,144.5,48586.3,70.94,460066,28.69,PASS,-0.4517,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.05,1.79945,144.5,48592.1,71.80,624399,33.77,PASS,-0.4506,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.2,1.79945,144.5,48680.7,74.40,1.98328e+06,47.44,PASS,-0.4338,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.5,1.79945,144.5,49187.8,79.54,2.42738e+06,42.83,PASS,-0.435,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.001,1.79945,144.5,10699.3,57.50,468482,42.44,PASS,-0.5753,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.05,1.79945,144.5,10700.3,58.39,2.19643e+06,61.10,PASS,-0.5741,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.2,1.79945,144.5,10716.2,61.15,2.57736e+06,51.71,PASS,-0.5562,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.5,1.79945,144.5,10807,66.81,2.6334e+06,44.11,PASS,-0.5167,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.001,1.79944,144.8,353600,35.81,714599,9.75,FAIL,-0.5998,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.05,1.79944,144.8,353770,37.85,771331,10.94,FAIL,-0.5935,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.2,1.79944,144.8,356360,43.84,1.04391e+06,15.43,FAIL,-0.6371,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.5,1.79944,144.8,371541,54.67,1.80142e+06,20.60,PASS,-0.5797,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.001,1.79944,144.8,139187,64.42,716683,19.42,PASS,-0.4513,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.05,1.79944,144.8,139312,66.86,935437,23.49,PASS,-0.4952,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.2,1.79944,144.8,141248,74.16,1.94991e+06,30.07,PASS,-0.4619,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.5,1.79944,144.8,153617,88.19,2.34762e+06,25.47,PASS,-0.4145,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.001,1.79944,144.8,30138.2,60.03,728852,33.13,PASS,-0.5399,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.05,1.79944,144.8,30163.3,62.55,2.06087e+06,43.12,PASS,-0.5304,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.2,1.79944,144.8,30553.6,70.55,2.46666e+06,34.27,PASS,-0.5002,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.5,1.79944,144.8,33087.9,88.25,2.53938e+06,26.80,PASS,-0.4145,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.001,1.79944,143.6,664713,13.39,823372,3.09,FAIL,-0.7109,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.05,1.79944,143.6,665705,17.17,889062,4.24,FAIL,-0.6885,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.2,1.79944,143.6,681004,27.62,1.19102e+06,8.36,FAIL,-0.6693,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.5,1.79944,143.6,773797,42.59,1.92666e+06,12.32,FAIL,-0.5634,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.001,1.79944,143.6,286766,49.66,825579,12.74,PASS,-0.5186,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.05,1.79944,143.6,287769,54.63,1.074e+06,16.59,PASS,-0.5378,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.2,1.79944,143.6,304137,68.79,2.07186e+06,21.69,PASS,-0.4544,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.5,1.79944,143.6,449353,88.19,2.46787e+06,16.99,PASS,-0.2901,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.001,1.79944,143.6,69930.8,58.23,839596,26.44,PASS,-0.5247,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.05,1.79944,143.6,70250,64.09,2.1768e+06,34.65,PASS,-0.5309,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.2,1.79944,143.6,75694,83.16,2.59042e+06,25.77,PASS,-0.4483,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.5,1.79944,143.6,189931,128.37,2.66425e+06,18.32,PASS,-0.08247,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.001,1.79944,142.1,792466,0.15,794294,0.04,FAIL,-0.8347,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.05,1.79944,142.1,793947,4.62,856478,1.17,FAIL,-0.8031,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.2,1.79944,142.1,817056,16.72,1.14041e+06,5.21,FAIL,-0.7709,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.5,1.79944,142.1,952755,31.99,1.84004e+06,9.23,FAIL,-0.6799,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.001,1.79944,142.1,373017,39.02,796048,9.68,FAIL,-0.5881,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.05,1.79944,142.1,375040,45.40,1.03027e+06,13.45,PASS,-0.5862,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.2,1.79944,142.1,408866,62.46,1.99082e+06,18.68,PASS,-0.509,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.5,1.79944,142.1,686197,73.88,2.37029e+06,13.98,PASS,-0.3853,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.001,1.79944,142.1,94587.2,58.67,809186,23.36,PASS,-0.4861,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.05,1.79944,142.1,95402.8,66.57,2.09383e+06,31.66,PASS,-0.5045,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.2,1.79944,142.1,110976,92.36,2.50123e+06,22.84,PASS,-0.3522,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.5,1.79944,142.1,584674,101.36,2.5622e+06,15.32,PASS,-0.2466,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.001,1.79944,140.3,898658,-9.40,780386,-2.22,FAIL,-0.8129,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.05,1.79944,140.3,900738,-4.31,840897,-1.10,FAIL,-0.8675,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.2,1.79944,140.3,931856,9.01,1.11104e+06,2.82,FAIL,-0.8339,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.5,1.79944,140.3,1.11075e+06,24.19,1.7906e+06,6.87,FAIL,-0.6708,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.001,1.79944,140.3,447116,30.68,781570,7.41,FAIL,-0.5997,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.05,1.79944,140.3,450404,38.26,1.00688e+06,11.10,FAIL,-0.5738,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.2,1.79944,140.3,505328,57.12,1.92897e+06,16.25,PASS,-0.485,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.5,1.79944,140.3,888893,61.26,2.31175e+06,11.67,PASS,-0.4737,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.001,1.79944,140.3,117734,58.49,794041,21.08,PASS,-0.4779,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.05,1.79944,140.3,119342,68.30,2.03258e+06,29.25,PASS,-0.4982,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.2,1.79944,140.3,155168,99.78,2.42893e+06,20.43,PASS,-0.2726,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.5,1.79944,140.3,831330,80.81,2.50037e+06,13.01,PASS,-0.379,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.001,1.79938,133.6,3887.38,38.25,400110,53.93,FAIL,-0.7267,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.05,1.79938,133.6,3887.38,38.27,435826,55.38,FAIL,-0.7267,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.2,1.79938,133.6,3887.38,38.34,652557,62.09,FAIL,-0.7266,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.5,1.79938,133.6,3887.39,38.48,7.34668e+06,80.47,FAIL,-0.7266,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.001,1.79938,133.6,2053.4,22.78,402094,63.66,FAIL,-0.8286,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.05,1.79938,133.6,2053.4,22.82,558438,69.22,FAIL,-0.8286,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.2,1.79938,133.6,2053.41,22.93,7.91497e+06,80.19,FAIL,-0.8286,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.5,1.79938,133.6,2053.42,23.15,7.32351e+06,80.35,FAIL,-0.8284,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.001,1.79938,133.5,916.571,10.79,414044,77.71,FAIL,-0.8966,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.05,1.79938,133.5,916.572,10.86,8.145e+06,80.07,FAIL,-0.8966,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.2,1.79938,133.5,916.578,11.09,7.90483e+06,80.15,FAIL,-0.8965,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.5,1.79938,133.5,916.613,11.56,7.31476e+06,80.30,FAIL,-0.8957,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.001,1.79937,143.5,139674,41.40,472205,18.59,FAIL,-0.6684,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.05,1.79937,143.5,139684,42.21,517956,20.15,FAIL,-0.6674,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.2,1.79937,143.5,139832,44.66,808158,27.48,FAIL,-0.6523,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.5,1.79937,143.5,141745,49.65,2.07518e+06,38.40,PASS,-0.6921,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.001,1.79937,143.5,56436.9,67.94,473866,28.28,PASS,-0.477,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.05,1.79937,143.5,56445.5,68.94,674006,34.17,PASS,-0.4755,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.2,1.79937,143.5,56577.5,71.94,2.27721e+06,48.08,PASS,-0.4528,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.5,1.79937,143.5,57681.7,78.09,2.7088e+06,42.83,PASS,-0.4238,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.001,1.79937,143.5,12021.2,61.40,483497,42.07,PASS,-0.5292,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.05,1.79937,143.5,12022.7,62.40,2.51628e+06,61.66,PASS,-0.5277,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.2,1.79937,143.5,12046.8,65.50,2.86909e+06,51.80,PASS,-0.5051,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.5,1.79937,143.5,12217,72.14,2.9156e+06,43.99,PASS,-0.5214,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.001,1.79937,143.9,397575,31.21,741593,8.96,FAIL,-0.6841,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.05,1.79937,143.9,397803,33.50,806720,10.30,FAIL,-0.676,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.2,1.79937,143.9,401278,40.19,1.14177e+06,15.52,FAIL,-0.6286,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.5,1.79937,143.9,421686,52.11,2.0485e+06,20.89,PASS,-0.6071,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.001,1.79937,143.9,164547,61.36,743958,18.64,PASS,-0.4671,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.05,1.79937,143.9,164746,64.23,1.00435e+06,23.30,PASS,-0.5097,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.2,1.79937,143.9,167834,72.74,2.20698e+06,30.23,PASS,-0.4805,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.5,1.79937,143.9,188254,88.55,2.62178e+06,25.34,PASS,-0.3967,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.001,1.79937,143.9,34887.2,65.35,757794,32.38,PASS,-0.4722,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.05,1.79937,143.9,34930.2,68.27,2.3253e+06,43.21,PASS,-0.4596,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.2,1.79937,143.9,35602.1,77.57,2.74593e+06,34.07,PASS,-0.4724,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.5,1.79937,143.9,40373.5,98.74,2.82114e+06,26.57,PASS,-0.3151,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.001,1.79937,143.1,713936,12.17,873947,2.98,FAIL,-0.6969,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.05,1.79937,143.1,715014,16.26,953240,4.31,FAIL,-0.7559,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.2,1.79937,143.1,733453,27.45,1.33984e+06,9.14,FAIL,-0.6933,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.5,1.79937,143.1,845431,43.15,2.21638e+06,12.92,FAIL,-0.6083,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.001,1.79937,143.1,317042,47.74,876587,12.64,PASS,-0.5086,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.05,1.79937,143.1,318323,53.22,1.18634e+06,17.12,PASS,-0.5225,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.2,1.79937,143.1,340023,68.60,2.36888e+06,22.12,PASS,-0.494,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.5,1.79937,143.1,533476,86.59,2.77373e+06,17.04,PASS,-0.3117,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.001,1.79937,143.1,77648.6,59.88,893218,26.37,PASS,-0.5024,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.05,1.79937,143.1,78093.1,66.39,2.47801e+06,34.98,PASS,-0.4962,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.2,1.79937,143.1,86008.7,87.62,2.89884e+06,25.73,PASS,-0.4092,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.5,1.79937,143.1,342018,124.04,2.97351e+06,18.23,PASS,-0.1174,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.001,1.79937,141.9,843493,-0.09,842309,-0.02,FAIL,-0.7706,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.05,1.79937,141.9,845259,4.68,916749,1.27,FAIL,-0.8257,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.2,1.79937,141.9,872246,17.42,1.27478e+06,5.97,FAIL,-0.7465,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.5,1.79937,141.9,1.03505e+06,33.52,2.12552e+06,9.98,FAIL,-0.6452,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.001,1.79937,141.9,406159,37.05,844479,9.63,FAIL,-0.558,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.05,1.79937,141.9,408689,43.98,1.13526e+06,14.01,FAIL,-0.6121,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.2,1.79937,141.9,450917,62.09,2.26619e+06,19.13,PASS,-0.5197,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.5,1.79937,141.9,781904,72.10,2.67555e+06,14.20,PASS,-0.3815,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.001,1.79937,141.9,104885,59.44,860092,23.35,PASS,-0.4833,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.05,1.79937,141.9,106019,68.19,2.38428e+06,32.08,PASS,-0.479,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.2,1.79937,141.9,129012,96.67,2.78696e+06,22.82,PASS,-0.313,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.5,1.79937,141.9,703377,94.92,2.87231e+06,15.41,PASS,-0.3021,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.001,1.79937,140.4,954376,-9.11,826510,-2.29,FAIL,-0.8717,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.05,1.79937,140.4,956869,-3.69,898803,-1.01,FAIL,-0.8246,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.2,1.79937,140.4,993988,10.42,1.242e+06,3.58,FAIL,-0.8132,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.5,1.79937,140.4,1.20726e+06,26.02,2.05534e+06,7.54,FAIL,-0.6984,PASS
tt_-40c_3.63v,tt,-40,3.63,50,1,0.001,1.79937,140.4,483164,28.83,828129,7.35,FAIL,-0.6599,PASS
tt_-40c_3.63v,tt,-40,3.63,50,1,0.05,1.79937,140.4,487184,37.02,1.10678e+06,11.63,FAIL,-0.6199,PASS
tt_-40c_3.63v,tt,-40,3.63,50,1,0.2,1.79937,140.4,554345,56.97,2.20044e+06,16.75,PASS,-0.4901,PASS
