corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ss_27c_3.63v,ss,27,3.63,0,1,0.05,1.79929,131.9,1568.78,21.93,2.55947e+06,44.52,FAIL,-0.9123,PASS
ss_27c_3.63v,ss,27,3.63,0,1,0.2,1.79929,131.9,1568.78,22.01,2.5485e+06,44.46,FAIL,-0.9123,PASS
ss_27c_3.63v,ss,27,3.63,0,1,0.5,1.79929,131.9,1568.79,22.18,2.52657e+06,44.33,FAIL,-0.9122,PASS
ss_27c_3.63v,ss,27,3.63,0,4.7,0.001,1.79929,131.7,703.554,10.34,2.56704e+06,44.52,FAIL,-1.291,PASS
ss_27c_3.63v,ss,27,3.63,0,4.7,0.05,1.79929,131.7,703.554,10.40,2.56348e+06,44.51,FAIL,-1.291,PASS
ss_27c_3.63v,ss,27,3.63,0,4.7,0.2,1.79929,131.7,703.557,10.58,2.5526e+06,44.44,FAIL,-1.291,PASS
ss_27c_3.63v,ss,27,3.63,0,4.7,0.5,1.79929,131.7,703.573,10.94,2.53084e+06,44.32,FAIL,-1.291,PASS
ss_27c_3.63v,ss,27,3.63,0.1,0.33,0.001,1.79929,143,162888,60.47,593925,15.98,PASS,-0.6403,PASS
ss_27c_3.63v,ss,27,3.63,0.1,0.33,0.05,1.79929,143,162908,61.41,631126,16.90,PASS,-0.6388,PASS
ss_27c_3.63v,ss,27,3.63,0.1,0.33,0.2,1.79929,143,163219,64.25,793172,20.18,PASS,-0.6176,PASS
ss_27c_3.63v,ss,27,3.63,0.1,0.33,0.5,1.79929,143,164973,69.74,1.25343e+06,24.50,PASS,-0.5012,PASS
ss_27c_3.63v,ss,27,3.63,0.1,1,0.001,1.79929,143,52852.5,83.79,611907,26.06,PASS,-0.653,PASS
ss_27c_3.63v,ss,27,3.63,0.1,1,0.05,1.79929,143,52860.8,84.72,778596,29.59,PASS,-0.6516,PASS
ss_27c_3.63v,ss,27,3.63,0.1,1,0.2,1.79929,143,52987.4,87.56,1.50895e+06,34.33,PASS,-0.6304,PASS
ss_27c_3.63v,ss,27,3.63,0.1,1,0.5,1.79929,143,53709.5,93.19,1.69426e+06,29.62,PASS,-0.5135,PASS
ss_27c_3.63v,ss,27,3.63,0.1,4.7,0.001,1.79929,143,9991.21,70.85,2.20867e+06,45.52,PASS,-0.4449,PASS
ss_27c_3.63v,ss,27,3.63,0.1,4.7,0.05,1.79929,143,9992.16,71.68,2.04548e+06,43.00,PASS,-0.4438,PASS
ss_27c_3.63v,ss,27,3.63,0.1,4.7,0.2,1.79929,143,10007,74.25,1.89255e+06,37.03,PASS,-0.8574,PASS
ss_27c_3.63v,ss,27,3.63,0.1,4.7,0.5,1.79929,143,10093.6,79.53,1.83965e+06,30.78,PASS,-0.7633,PASS
ss_27c_3.63v,ss,27,3.63,1,0.33,0.001,1.79928,143.4,656879,-8.15,578618,-1.99,FAIL,-0.8426,PASS
ss_27c_3.63v,ss,27,3.63,1,0.33,0.05,1.79928,143.4,657742,-4.42,612066,-1.14,FAIL,-0.8188,PASS
ss_27c_3.63v,ss,27,3.63,1,0.33,0.2,1.79928,143.4,670437,5.94,750543,1.78,FAIL,-1.221,PASS
ss_27c_3.63v,ss,27,3.63,1,0.33,0.5,1.79928,143.4,743706,20.92,1.14218e+06,6.04,FAIL,-0.8979,PASS
ss_27c_3.63v,ss,27,3.63,1,1,0.001,1.79928,143.4,334062,31.03,581595,7.71,FAIL,-1.058,PASS
ss_27c_3.63v,ss,27,3.63,1,1,0.05,1.79928,143.4,335376,36.73,702900,10.51,FAIL,-1.001,PASS
ss_27c_3.63v,ss,27,3.63,1,1,0.2,1.79928,143.4,355768,51.80,1.26012e+06,15.92,PASS,-0.76,PASS
ss_27c_3.63v,ss,27,3.63,1,1,0.5,1.79928,143.4,497770,66.47,1.56116e+06,12.20,PASS,-0.445,PASS
ss_27c_3.63v,ss,27,3.63,1,4.7,0.001,1.79928,143.4,87888.8,76.53,599829,21.62,PASS,-0.7031,PASS
ss_27c_3.63v,ss,27,3.63,1,4.7,0.05,1.79928,143.4,88671.7,83.66,1.41561e+06,29.24,PASS,-0.6176,PASS
ss_27c_3.63v,ss,27,3.63,1,4.7,0.2,1.79928,143.4,103252,104.33,1.66858e+06,21.02,PASS,-0.3792,PASS
ss_27c_3.63v,ss,27,3.63,1,4.7,0.5,1.79928,143.4,382600,103.80,1.71408e+06,13.80,PASS,-0.4216,PASS
ss_27c_3.63v,ss,27,3.63,10,0.33,0.001,1.79928,142,1.29506e+06,-62.66,572869,-14.75,FAIL,-1.415,PASS
ss_27c_3.63v,ss,27,3.63,10,0.33,0.05,1.79928,142,1.29993e+06,-55.49,604888,-13.92,FAIL,-1.322,PASS
ss_27c_3.63v,ss,27,3.63,10,0.33,0.2,1.79928,142,1.36913e+06,-38.48,736028,-11.11,FAIL,-1.115,PASS
ss_27c_3.63v,ss,27,3.63,10,0.33,0.5,1.79928,142,1.67739e+06,-27.90,1.10506e+06,-6.95,FAIL,-1.571,PASS
ss_27c_3.63v,ss,27,3.63,10,1,0.001,1.79928,142,785460,-21.28,574064,-5.09,FAIL,-1,PASS
ss_27c_3.63v,ss,27,3.63,10,1,0.05,1.79928,142,797766,-8.65,687912,-2.43,FAIL,-1.499,PASS
ss_27c_3.63v,ss,27,3.63,10,1,0.2,1.79928,142,983023,12.04,1.2093e+06,2.93,FAIL,-0.8697,PASS
ss_27c_3.63v,ss,27,3.63,10,1,0.5,1.79928,142,1.57188e+06,-3.12,1.5162e+06,-0.57,FAIL,-0.8875,PASS
ss_27c_3.63v,ss,27,3.63,10,4.7,0.001,1.79928,142,311826,34.70,583241,8.58,FAIL,-0.7372,PASS
ss_27c_3.63v,ss,27,3.63,10,4.7,0.05,1.79928,142,337302,56.73,1.30163e+06,16.26,PASS,-0.7988,PASS
ss_27c_3.63v,ss,27,3.63,10,4.7,0.2,1.79928,142,795002,55.36,1.61334e+06,8.42,FAIL,-0.8419,PASS
ss_27c_3.63v,ss,27,3.63,10,4.7,0.5,1.79928,142,1.55578e+06,6.80,1.66935e+06,1.13,FAIL,-1.031,PASS
ss_27c_3.63v,ss,27,3.63,25,0.33,0.001,1.79928,140.2,1.50435e+06,-77.39,572068,-18.21,FAIL,-1.265,PASS
ss_27c_3.63v,ss,27,3.63,25,0.33,0.05,1.79928,140.2,1.51118e+06,-69.13,603754,-17.39,FAIL,-1.145,PASS
ss_27c_3.63v,ss,27,3.63,25,0.33,0.2,1.79928,140.2,1.60743e+06,-50.48,733192,-14.61,FAIL,-1.761,PASS
ss_27c_3.63v,ss,27,3.63,25,0.33,0.5,1.79928,140.2,1.98517e+06,-41.41,1.09643e+06,-10.48,FAIL,-1.097,PASS
ss_27c_3.63v,ss,27,3.63,25,1,0.001,1.79928,140.2,951535,-36.24,572797,-8.57,FAIL,-0.9393,PASS
ss_27c_3.63v,ss,27,3.63,25,1,0.05,1.79928,140.2,971843,-21.32,685216,-5.93,FAIL,-1.372,PASS
ss_27c_3.63v,ss,27,3.63,25,1,0.2,1.79928,140.2,1.24885e+06,-2.63,1.19888e+06,-0.61,FAIL,-0.8308,PASS
ss_27c_3.63v,ss,27,3.63,25,1,0.5,1.79928,140.2,1.90569e+06,-21.03,1.50515e+06,-4.06,FAIL,-1.815,PASS
ss_27c_3.63v,ss,27,3.63,25,4.7,0.001,1.79928,140.2,408328,20.77,580970,5.08,FAIL,-0.9111,PASS
ss_27c_3.63v,ss,27,3.63,25,4.7,0.05,1.79928,140.2,460493,47.40,1.28546e+06,12.72,PASS,-0.9656,PASS
ss_27c_3.63v,ss,27,3.63,25,4.7,0.2,1.79928,140.2,1.11441e+06,31.31,1.60139e+06,4.94,FAIL,-0.9057,PASS
ss_27c_3.63v,ss,27,3.63,25,4.7,0.5,1.79928,140.2,1.89485e+06,-13.07,1.65782e+06,-2.36,FAIL,-0.9871,PASS
ss_27c_3.63v,ss,27,3.63,50,0.33,0.001,1.79928,138.1,1.64723e+06,-86.75,571825,-20.47,FAIL,-1.379,PASS
ss_27c_3.63v,ss,27,3.63,50,0.33,0.05,1.79928,138.1,1.65558e+06,-77.73,603275,-19.66,FAIL,-1.236,PASS
ss_27c_3.63v,ss,27,3.63,50,0.33,0.2,1.79928,138.1,1.77186e+06,-58.03,731454,-16.90,FAIL,-1.732,PASS
ss_27c_3.63v,ss,27,3.63,50,0.33,0.5,1.79928,138.1,2.19359e+06,-49.61,1.0902e+06,-12.80,FAIL,-2.065,PASS
ss_27c_3.63v,ss,27,3.63,50,1,0.001,1.79928,138.1,1.0703e+06,-46.25,572022,-10.86,FAIL,-1.416,PASS
ss_27c_3.63v,ss,27,3.63,50,1,0.05,1.79928,138.1,1.09719e+06,-29.78,683423,-8.24,FAIL,-1.779,PASS
ss_27c_3.63v,ss,27,3.63,50,1,0.2,1.79928,138.1,1.43826e+06,-12.81,1.19136e+06,-2.94,FAIL,-0.8588,PASS
ss_27c_3.63v,ss,27,3.63,50,1,0.5,1.79928,138.1,2.1264e+06,-31.47,1.49658e+06,-6.37,FAIL,-1.595,PASS
ss_27c_3.63v,ss,27,3.63,50,4.7,0.001,1.79928,138.1,480614,11.44,579581,2.78,FAIL,-1.281,PASS
ss_27c_3.63v,ss,27,3.63,50,4.7,0.05,1.79928,138.1,560888,40.68,1.27503e+06,10.38,FAIL,-0.839,PASS
ss_27c_3.63v,ss,27,3.63,50,4.7,0.2,1.79928,138.1,1.33212e+06,16.11,1.59239e+06,2.64,FAIL,-1.154,PASS
ss_27c_3.63v,ss,27,3.63,50,4.7,0.5,1.79928,138.1,2.11765e+06,-24.46,1.64894e+06,-4.65,FAIL,-1.667,PASS
ss_125c_2.97v,ss,125,2.97,0,0.33,0.001,1.79924,129,1911.18,24.61,1.72156e+06,44.49,FAIL,-1.41,PASS
ss_125c_2.97v,ss,125,2.97,0,0.33,0.05,1.79924,129,1911.18,24.62,1.71997e+06,44.47,FAIL,-1.41,PASS
ss_125c_2.97v,ss,125,2.97,0,0.33,0.2,1.79924,129,1911.18,24.66,1.71509e+06,44.42,FAIL,-1.41,PASS
ss_125c_2.97v,ss,125,2.97,0,0.33,0.5,1.79924,129,1911.18,24.73,1.70538e+06,44.32,FAIL,-1.41,PASS
ss_125c_2.97v,ss,125,2.97,0,1,0.001,1.79924,129,1065.14,14.34,1.72971e+06,44.45,FAIL,-1.267,PASS
ss_125c_2.97v,ss,125,2.97,0,1,0.05,1.79924,129,1065.14,14.36,1.72815e+06,44.44,FAIL,-1.267,PASS
ss_125c_2.97v,ss,125,2.97,0,1,0.2,1.79924,129,1065.14,14.41,1.72338e+06,44.39,FAIL,-1.267,PASS
ss_125c_2.97v,ss,125,2.97,0,1,0.5,1.79924,129,1065.14,14.53,1.71387e+06,44.29,FAIL,-1.267,PASS
ss_125c_2.97v,ss,125,2.97,0,4.7,0.001,1.79924,128.8,485.523,6.80,1.73277e+06,44.44,FAIL,-1.346,PASS
ss_125c_2.97v,ss,125,2.97,0,4.7,0.05,1.79924,128.8,485.523,6.84,1.73122e+06,44.42,FAIL,-1.346,PASS
ss_125c_2.97v,ss,125,2.97,0,4.7,0.2,1.79924,128.8,485.524,6.96,1.72649e+06,44.38,FAIL,-1.346,PASS
ss_125c_2.97v,ss,125,2.97,0,4.7,0.5,1.79924,128.8,485.529,7.21,1.71706e+06,44.28,FAIL,-1.346,PASS
ss_125c_2.97v,ss,125,2.97,0.1,0.33,0.001,1.79924,141.9,85655.2,76.89,512706,18.60,PASS,-0.5192,PASS
ss_125c_2.97v,ss,125,2.97,0.1,0.33,0.05,1.79924,141.9,85658.7,77.39,534534,19.19,PASS,-0.5188,PASS
ss_125c_2.97v,ss,125,2.97,0.1,0.33,0.2,1.79924,141.9,85712.1,78.90,616597,21.08,PASS,-0.513,PASS
ss_125c_2.97v,ss,125,2.97,0.1,0.33,0.5,1.79924,141.9,86012.4,81.90,831291,23.99,PASS,-0.4806,PASS
ss_125c_2.97v,ss,125,2.97,0.1,1,0.001,1.79924,141.9,24269.8,83.84,535143,28.83,PASS,-0.621,PASS
ss_125c_2.97v,ss,125,2.97,0.1,1,0.05,1.79924,141.9,24270.6,84.27,628818,30.99,PASS,-0.6207,PASS
ss_125c_2.97v,ss,125,2.97,0.1,1,0.2,1.79924,141.9,24282.5,85.58,1.00878e+06,34.40,PASS,-0.6163,PASS
ss_125c_2.97v,ss,125,2.97,0.1,1,0.5,1.79924,141.9,24349.9,88.23,1.17997e+06,30.87,PASS,-0.5916,PASS
ss_125c_2.97v,ss,125,2.97,0.1,4.7,0.001,1.79924,141.9,5782.39,55.15,1.48612e+06,45.19,PASS,-1.002,PASS
ss_125c_2.97v,ss,125,2.97,0.1,4.7,0.05,1.79924,141.9,5782.55,55.63,1.41605e+06,43.07,PASS,-1.001,PASS
ss_125c_2.97v,ss,125,2.97,0.1,4.7,0.2,1.79924,141.9,5784.94,57.11,1.34289e+06,38.08,PASS,-0.9957,PASS
ss_125c_2.97v,ss,125,2.97,0.1,4.7,0.5,1.79924,141.9,5798.48,60.11,1.31209e+06,32.42,PASS,-0.9643,PASS
ss_125c_2.97v,ss,125,2.97,1,0.33,0.001,1.79924,142.2,489918,0.85,495229,0.15,FAIL,-0.9967,PASS
ss_125c_2.97v,ss,125,2.97,1,0.33,0.05,1.79924,142.2,490342,3.63,514165,0.68,FAIL,-0.9825,PASS
ss_125c_2.97v,ss,125,2.97,1,0.33,0.2,1.79924,142.2,496297,11.39,583078,2.35,FAIL,-0.7904,PASS
ss_125c_2.97v,ss,125,2.97,1,0.33,0.5,1.79924,142.2,530642,23.13,759521,5.05,FAIL,-1.061,PASS
ss_125c_2.97v,ss,125,2.97,1,1,0.001,1.79924,142.2,214255,49.97,497923,9.86,FAIL,-0.67,PASS
ss_125c_2.97v,ss,125,2.97,1,1,0.05,1.79924,142.2,214688,53.67,562201,11.51,PASS,-0.6472,PASS
ss_125c_2.97v,ss,125,2.97,1,1,0.2,1.79924,142.2,221372,64.03,828375,15.18,PASS,-0.7581,PASS
ss_125c_2.97v,ss,125,2.97,1,1,0.5,1.79924,142.2,269557,79.42,1.0673e+06,13.08,PASS,-0.474,PASS
ss_125c_2.97v,ss,125,2.97,1,4.7,0.001,1.79924,142.2,43476.2,85.15,514755,23.76,PASS,-0.3726,PASS
ss_125c_2.97v,ss,125,2.97,1,4.7,0.05,1.79924,142.2,43579,88.75,934533,28.95,PASS,-0.3529,PASS
ss_125c_2.97v,ss,125,2.97,1,4.7,0.2,1.79924,142.2,45270.2,99.84,1.16378e+06,22.33,PASS,-0.3823,PASS
ss_125c_2.97v,ss,125,2.97,1,4.7,0.5,1.79924,142.2,61433.9,124.33,1.2083e+06,15.41,PASS,-0.2697,PASS
ss_125c_2.97v,ss,125,2.97,10,0.33,0.001,1.79924,139.9,997340,-69.44,487423,-13.22,FAIL,-1.182,PASS
ss_125c_2.97v,ss,125,2.97,10,0.33,0.05,1.79924,139.9,999391,-63.88,505162,-12.72,FAIL,-1.127,PASS
ss_125c_2.97v,ss,125,2.97,10,0.33,0.2,1.79924,139.9,1.02843e+06,-49.80,569134,-11.15,FAIL,-1.503,PASS
ss_125c_2.97v,ss,125,2.97,10,0.33,0.5,1.79924,139.9,1.1664e+06,-36.18,730920,-8.58,FAIL,-1.657,PASS
ss_125c_2.97v,ss,125,2.97,10,1,0.001,1.79924,139.9,616859,-20.27,488273,-3.58,FAIL,-1.172,PASS
ss_125c_2.97v,ss,125,2.97,10,1,0.05,1.79924,139.9,623112,-10.37,547234,-2.04,FAIL,-0.9818,PASS
ss_125c_2.97v,ss,125,2.97,10,1,0.2,1.79924,139.9,714905,7.13,788542,1.48,FAIL,-0.8844,PASS
ss_125c_2.97v,ss,125,2.97,10,1,0.5,1.79924,139.9,1.04467e+06,-1.84,1.02411e+06,-0.33,FAIL,-0.8203,PASS
ss_125c_2.97v,ss,125,2.97,10,4.7,0.001,1.79924,139.9,206870,51.66,494463,10.03,PASS,-0.5486,PASS
ss_125c_2.97v,ss,125,2.97,10,4.7,0.05,1.79924,139.9,216008,67.17,847388,15.14,PASS,-0.5337,PASS
ss_125c_2.97v,ss,125,2.97,10,4.7,0.2,1.79924,139.9,477217,72.03,1.11157e+06,9.17,FAIL,-0.3118,PASS
ss_125c_2.97v,ss,125,2.97,10,4.7,0.5,1.79924,139.9,1.02113e+06,13.71,1.16503e+06,2.19,FAIL,-1.145,PASS
ss_125c_2.97v,ss,125,2.97,25,0.33,0.001,1.79923,137.1,1.14223e+06,-84.91,485894,-16.75,FAIL,-1.371,PASS
ss_125c_2.97v,ss,125,2.97,25,0.33,0.05,1.79923,137.1,1.14494e+06,-78.55,503330,-16.25,FAIL,-1.301,PASS
ss_125c_2.97v,ss,125,2.97,25,0.33,0.2,1.79923,137.1,1.18364e+06,-62.78,566080,-14.71,FAIL,-1.579,PASS
ss_125c_2.97v,ss,125,2.97,25,0.33,0.5,1.79923,137.1,1.35577e+06,-48.79,723934,-12.18,FAIL,-1.509,PASS
ss_125c_2.97v,ss,125,2.97,25,1,0.001,1.79923,137.1,748674,-39.78,486301,-7.13,FAIL,-1.173,PASS
ss_125c_2.97v,ss,125,2.97,25,1,0.05,1.79923,137.1,758190,-27.98,544161,-5.60,FAIL,-0.9022,PASS
ss_125c_2.97v,ss,125,2.97,25,1,0.2,1.79923,137.1,888439,-10.00,779855,-2.14,FAIL,-1.273,PASS
ss_125c_2.97v,ss,125,2.97,25,1,0.5,1.79923,137.1,1.25758e+06,-19.95,1.01294e+06,-3.89,FAIL,-0.9413,PASS
ss_125c_2.97v,ss,125,2.97,25,4.7,0.001,1.79923,137.1,290566,35.43,491507,6.46,FAIL,-0.9308,PASS
ss_125c_2.97v,ss,125,2.97,25,4.7,0.05,1.79923,137.1,313925,55.37,834295,11.50,PASS,-0.5163,PASS
ss_125c_2.97v,ss,125,2.97,25,4.7,0.2,1.79923,137.1,729962,39.20,1.09946e+06,5.63,FAIL,-0.9495,PASS
ss_125c_2.97v,ss,125,2.97,25,4.7,0.5,1.79923,137.1,1.24144e+06,-7.58,1.15325e+06,-1.35,FAIL,-1.165,PASS
ss_125c_2.97v,ss,125,2.97,50,0.33,0.001,1.79923,133.6,1.2359e+06,-93.75,485715,-18.93,FAIL,-1.823,PASS
ss_125c_2.97v,ss,125,2.97,50,0.33,0.05,1.79923,133.6,1.23908e+06,-86.86,502994,-18.44,FAIL,-1.741,PASS
ss_125c_2.97v,ss,125,2.97,50,0.33,0.2,1.79923,133.6,1.28482e+06,-70.03,565086,-16.91,FAIL,-1.924,PASS
ss_125c_2.97v,ss,125,2.97,50,0.33,0.5,1.79923,133.6,1.48023e+06,-55.85,720806,-14.40,FAIL,-1.68,PASS
ss_125c_2.97v,ss,125,2.97,50,1,0.001,1.79923,133.6,833509,-51.36,485502,-9.33,FAIL,-1.968,PASS
ss_125c_2.97v,ss,125,2.97,50,1,0.05,1.79923,133.6,845533,-38.31,542782,-7.82,FAIL,-1.615,PASS
ss_125c_2.97v,ss,125,2.97,50,1,0.2,1.79923,133.6,1.00083e+06,-20.02,775367,-4.39,FAIL,-1.767,PASS
ss_125c_2.97v,ss,125,2.97,50,1,0.5,1.79923,133.6,1.39305e+06,-29.78,1.00666e+06,-6.12,FAIL,-1.806,PASS
ss_125c_2.97v,ss,125,2.97,50,4.7,0.001,1.79923,133.6,352728,23.87,490107,4.23,FAIL,-0.8981,PASS
ss_125c_2.97v,ss,125,2.97,50,4.7,0.05,1.79923,133.6,391514,46.22,827735,9.24,FAIL,-0.6476,PASS
ss_125c_2.97v,ss,125,2.97,50,4.7,0.2,1.79923,133.6,873690,22.01,1.09281e+06,3.41,FAIL,-1.258,PASS
ss_125c_2.97v,ss,125,2.97,50,4.7,0.5,1.79923,133.6,1.37959e+06,-18.86,1.14642e+06,-3.57,FAIL,-0.9787,PASS
ss_125c_3.30v,ss,125,3.3,0,0.33,0.001,1.7992,128.3,2037.92,26.05,1.96777e+06,44.53,FAIL,-1.116,PASS
ss_125c_3.30v,ss,125,3.3,0,0.33,0.05,1.7992,128.3,2037.92,26.06,1.96586e+06,44.51,FAIL,-1.116,PASS
ss_125c_3.30v,ss,125,3.3,0,0.33,0.2,1.7992,128.3,2037.92,26.10,1.96004e+06,44.47,FAIL,-1.116,PASS
ss_125c_3.30v,ss,125,3.3,0,0.33,0.5,1.7992,128.3,2037.92,26.17,1.94841e+06,44.37,FAIL,-1.116,PASS
ss_125c_3.30v,ss,125,3.3,0,1,0.001,1.7992,128.3,1131.23,15.20,1.97539e+06,44.49,FAIL,-1.026,PASS
ss_125c_3.30v,ss,125,3.3,0,1,0.05,1.7992,128.3,1131.23,15.22,1.97352e+06,44.48,FAIL,-1.026,PASS
ss_125c_3.30v,ss,125,3.3,0,1,0.2,1.7992,128.3,1131.23,15.28,1.96781e+06,44.43,FAIL,-1.026,PASS
ss_125c_3.30v,ss,125,3.3,0,1,0.5,1.7992,128.3,1131.23,15.40,1.95639e+06,44.34,FAIL,-1.025,PASS
ss_125c_3.30v,ss,125,3.3,0,4.7,0.001,1.7992,128.1,514.919,7.22,1.97827e+06,44.48,FAIL,-1.126,PASS
ss_125c_3.30v,ss,125,3.3,0,4.7,0.05,1.7992,128.1,514.919,7.26,1.97641e+06,44.47,FAIL,-1.126,PASS
ss_125c_3.30v,ss,125,3.3,0,4.7,0.2,1.7992,128.1,514.92,7.40,1.97074e+06,44.42,FAIL,-1.126,PASS
ss_125c_3.30v,ss,125,3.3,0,4.7,0.5,1.7992,128.1,514.926,7.66,1.95941e+06,44.33,FAIL,-1.126,PASS
ss_125c_3.30v,ss,125,3.3,0.1,0.33,0.001,1.7992,141.8,96744,74.68,544451,18.68,PASS,-0.6748,PASS
ss_125c_3.30v,ss,125,3.3,0.1,0.33,0.05,1.7992,141.8,96749,75.24,571022,19.37,PASS,-0.6742,PASS
ss_125c_3.30v,ss,125,3.3,0.1,0.33,0.2,1.7992,141.8,96824.8,76.95,675374,21.66,PASS,-0.6666,PASS
ss_125c_3.30v,ss,125,3.3,0.1,0.33,0.5,1.7992,141.8,97251.7,80.32,957437,25.02,PASS,-0.6239,PASS
ss_125c_3.30v,ss,125,3.3,0.1,1,0.001,1.7992,141.8,27784,84.84,568487,28.94,PASS,-0.6306,PASS
ss_125c_3.30v,ss,125,3.3,0.1,1,0.05,1.7992,141.8,27785.2,85.33,688070,31.57,PASS,-0.6302,PASS
ss_125c_3.30v,ss,125,3.3,0.1,1,0.2,1.7992,141.8,27803.6,86.83,1.17929e+06,35.26,PASS,-0.6243,PASS
ss_125c_3.30v,ss,125,3.3,0.1,1,0.5,1.7992,141.8,27907.4,89.86,1.34359e+06,31.22,PASS,-0.5917,PASS
ss_125c_3.30v,ss,125,3.3,0.1,4.7,0.001,1.7992,141.8,6331.9,57.77,1.72462e+06,45.23,PASS,-0.9836,PASS
ss_125c_3.30v,ss,125,3.3,0.1,4.7,0.05,1.7992,141.8,6332.11,58.29,1.63209e+06,43.25,PASS,-0.9831,PASS
ss_125c_3.30v,ss,125,3.3,0.1,4.7,0.2,1.7992,141.8,6335.37,59.91,1.52511e+06,38.29,PASS,-0.9764,PASS
ss_125c_3.30v,ss,125,3.3,0.1,4.7,0.5,1.7992,141.8,6353.79,63.21,1.47964e+06,32.57,PASS,-0.9386,PASS
ss_125c_3.30v,ss,125,3.3,1,0.33,0.001,1.7992,142.4,518272,1.13,526320,0.23,FAIL,-0.8649,PASS
ss_125c_3.30v,ss,125,3.3,1,0.33,0.05,1.7992,142.4,518754,4.08,549352,0.84,FAIL,-0.8495,PASS
ss_125c_3.30v,ss,125,3.3,1,0.33,0.2,1.7992,142.4,525596,12.32,636306,2.84,FAIL,-1.316,PASS
ss_125c_3.30v,ss,125,3.3,1,0.33,0.5,1.7992,142.4,565472,24.87,866556,6.01,FAIL,-0.8329,PASS
ss_125c_3.30v,ss,125,3.3,1,1,0.001,1.7992,142.4,234903,47.02,529330,9.93,FAIL,-0.7038,PASS
ss_125c_3.30v,ss,125,3.3,1,1,0.05,1.7992,142.4,235448,51.06,609158,11.90,PASS,-0.6764,PASS
ss_125c_3.30v,ss,125,3.3,1,1,0.2,1.7992,142.4,243890,62.30,951833,16.10,PASS,-0.7432,PASS
ss_125c_3.30v,ss,125,3.3,1,1,0.5,1.7992,142.4,305068,78.11,1.21367e+06,13.45,PASS,-0.5924,PASS
ss_125c_3.30v,ss,125,3.3,1,4.7,0.001,1.7992,142.4,50042.2,84.39,547900,23.87,PASS,-0.3591,PASS
ss_125c_3.30v,ss,125,3.3,1,4.7,0.05,1.7992,142.4,50200.3,88.52,1.08066e+06,29.76,PASS,-0.68,PASS
ss_125c_3.30v,ss,125,3.3,1,4.7,0.2,1.7992,142.4,52789.4,101.17,1.31495e+06,22.52,PASS,-0.5856,PASS
ss_125c_3.30v,ss,125,3.3,1,4.7,0.5,1.7992,142.4,83772.4,128.59,1.35914e+06,15.51,PASS,-0.2406,PASS
ss_125c_3.30v,ss,125,3.3,10,0.33,0.001,1.7992,140.6,1.07091e+06,-65.45,518634,-13.21,FAIL,-1.631,PASS
ss_125c_3.30v,ss,125,3.3,10,0.33,0.05,1.7992,140.6,1.07357e+06,-59.49,540356,-12.62,FAIL,-1.566,PASS
ss_125c_3.30v,ss,125,3.3,10,0.33,0.2,1.7992,140.6,1.11096e+06,-44.68,621206,-10.73,FAIL,-1.767,PASS
ss_125c_3.30v,ss,125,3.3,10,0.33,0.5,1.7992,140.6,1.28715e+06,-31.73,832871,-7.70,FAIL,-1.438,PASS
ss_125c_3.30v,ss,125,3.3,10,1,0.001,1.7992,140.6,653522,-18.38,519627,-3.56,FAIL,-0.9626,PASS
ss_125c_3.30v,ss,125,3.3,10,1,0.05,1.7992,140.6,660909,-7.87,593072,-1.72,FAIL,-1.538,PASS
ss_125c_3.30v,ss,125,3.3,10,1,0.2,1.7992,140.6,771610,10.62,904720,2.34,FAIL,-1.081,PASS
ss_125c_3.30v,ss,125,3.3,10,1,0.5,1.7992,140.6,1.16621e+06,0.02,1.16644e+06,0.00,FAIL,-1.268,PASS
ss_125c_3.30v,ss,125,3.3,10,4.7,0.001,1.7992,140.6,228803,48.41,526802,10.08,PASS,-0.4858,PASS
ss_125c_3.30v,ss,125,3.3,10,4.7,0.05,1.7992,140.6,240628,65.35,975274,15.93,PASS,-0.8416,PASS
ss_125c_3.30v,ss,125,3.3,10,4.7,0.2,1.7992,140.6,544299,68.88,1.25714e+06,9.31,FAIL,-0.3976,PASS
ss_125c_3.30v,ss,125,3.3,10,4.7,0.5,1.7992,140.6,1.14434e+06,13.78,1.31162e+06,2.21,FAIL,-0.7661,PASS
ss_125c_3.30v,ss,125,3.3,25,0.33,0.001,1.7992,138.4,1.23639e+06,-81.11,517306,-16.76,FAIL,-1.657,PASS
ss_125c_3.30v,ss,125,3.3,25,0.33,0.05,1.7992,138.4,1.24e+06,-74.25,538714,-16.18,FAIL,-1.573,PASS
ss_125c_3.30v,ss,125,3.3,25,0.33,0.2,1.7992,138.4,1.29092e+06,-57.68,618160,-14.31,FAIL,-1.639,PASS
ss_125c_3.30v,ss,125,3.3,25,0.33,0.5,1.7992,138.4,1.51108e+06,-44.92,825324,-11.33,FAIL,-1.074,PASS
ss_125c_3.30v,ss,125,3.3,25,1,0.001,1.7992,138.4,797114,-36.72,517867,-7.13,FAIL,-1.721,PASS
ss_125c_3.30v,ss,125,3.3,25,1,0.05,1.7992,138.4,808982,-24.15,590051,-5.31,FAIL,-1.398,PASS
ss_125c_3.30v,ss,125,3.3,25,1,0.2,1.7992,138.4,971674,-5.86,895205,-1.30,FAIL,-1.246,PASS
