corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.05,1.79944,141.7,992569,256.70,,inf,PASS,-2.176,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.2,1.79944,141.7,1.34908e+06,275.83,,inf,PASS,-2.109,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.5,1.79944,141.7,1.75684e+06,272.06,,inf,PASS,-2.345,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.001,1.79937,136.3,3701.09,39.40,830212,23.20,FAIL,-1.017,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.05,1.79937,136.3,3701.09,39.42,830714,22.87,FAIL,-1.017,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.2,1.79937,136.3,3701.09,39.49,832222,21.97,FAIL,-1.017,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.5,1.79937,136.3,3701.1,39.62,835521,20.76,FAIL,-1.017,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.001,1.79937,136.3,1961.69,23.29,849679,25.64,FAIL,-1.014,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.05,1.79937,136.3,1961.69,23.33,849693,25.30,FAIL,-1.014,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.2,1.79937,136.3,1961.7,23.43,849727,24.33,FAIL,-1.014,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.5,1.79937,136.3,1961.71,23.64,849775,22.66,FAIL,-1.014,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.001,1.79937,136.2,876.723,10.95,857226,26.41,FAIL,-1.461,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.05,1.79937,136.2,876.723,11.03,856944,26.04,FAIL,-1.461,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.2,1.79937,136.2,876.729,11.25,856202,25.01,FAIL,-1.461,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.5,1.79937,136.2,876.76,11.69,855104,23.25,FAIL,-1.46,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.001,1.79937,146.2,280333,72.37,767306,-14.41,FAIL,15.65,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.05,1.79937,146.2,280497,73.99,768195,-14.49,FAIL,15.7,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.2,1.79937,146.2,282872,78.84,770803,-15.05,FAIL,16.15,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.5,1.79937,146.2,297819,88.21,774930,-17.01,FAIL,17.98,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.001,1.79937,146.2,78956.4,89.32,767808,-4.80,FAIL,6.024,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.05,1.79937,146.2,78983.9,90.71,770430,-5.29,FAIL,6.418,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.2,1.79937,146.2,79401,94.95,776252,-8.36,FAIL,9.308,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.5,1.79937,146.2,81938.4,103.47,780675,-14.05,FAIL,14.81,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.001,1.79937,146.2,13929.2,75.93,770535,8.23,FAIL,-0.749,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.05,1.79937,146.2,13932,77.09,778159,3.31,FAIL,-0.7469,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.2,1.79937,146.2,13975.1,80.69,782730,-6.07,FAIL,6.744,FAIL
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.5,1.79937,146.2,14221.2,88.20,784032,-13.64,FAIL,14.23,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.001,1.79937,146.6,1.09852e+06,207.19,,inf,PASS,-4.15,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.05,1.79937,146.6,1.10002e+06,213.52,,inf,PASS,-4.073,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.2,1.79937,146.6,1.11936e+06,231.28,,inf,PASS,-3.15,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.5,1.79937,146.6,1.20122e+06,254.99,,inf,PASS,-1.775,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.001,1.79937,146.6,925745,212.43,,inf,PASS,-4.798,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.05,1.79937,146.6,931201,228.26,,inf,PASS,-4.345,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.2,1.79937,146.6,988967,261.39,,inf,PASS,-2.804,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.5,1.79937,146.6,1.14289e+06,279.79,,inf,PASS,-1.87,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.001,1.79937,146.6,130293,84.86,,inf,PASS,12.16,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.05,1.79937,146.6,133063,95.50,,inf,PASS,15.84,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.2,1.79937,146.6,270440,131.24,,inf,PASS,25.47,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.5,1.79937,146.6,1.13402e+06,292.11,,inf,PASS,-2.143,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.001,1.79937,145.4,1.45057e+06,195.83,,inf,PASS,-3.48,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.05,1.79937,145.4,1.4543e+06,204.14,,inf,PASS,-3.359,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.2,1.79937,145.4,1.50429e+06,226.26,,inf,PASS,-1.908,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.5,1.79937,145.4,1.69808e+06,250.19,,inf,PASS,-2.179,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.001,1.79937,145.4,1.1532e+06,203.92,,inf,PASS,-3.841,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.05,1.79937,145.4,1.16812e+06,223.22,,inf,PASS,-3.186,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.2,1.79937,145.4,1.31826e+06,257.71,,inf,PASS,-3.117,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.5,1.79937,145.4,1.63936e+06,269.92,,inf,PASS,-1.749,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.001,1.79937,145.4,902097,210.19,,inf,PASS,-3.801,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.05,1.79937,145.4,974552,262.94,,inf,PASS,-3.459,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.2,1.79937,145.4,1.26931e+06,282.37,,inf,PASS,-2.741,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.5,1.79937,145.4,1.63124e+06,278.65,,inf,PASS,-1.882,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.001,1.79937,143.9,1.57848e+06,192.37,,inf,PASS,-1.939,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.05,1.79937,143.9,1.58306e+06,201.39,,inf,PASS,-1.811,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.2,1.79937,143.9,1.64797e+06,224.93,,inf,PASS,-1.883,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.5,1.79937,143.9,1.88648e+06,248.55,,inf,PASS,-1.726,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.001,1.79937,143.9,1.2437e+06,200.78,,inf,PASS,-2.454,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.05,1.79937,143.9,1.26251e+06,221.45,,inf,PASS,-3.566,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.2,1.79937,143.9,1.45333e+06,256.13,,inf,PASS,-2.802,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.5,1.79937,143.9,1.83091e+06,266.65,,inf,PASS,-2.517,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.001,1.79937,143.9,946909,208.69,,inf,PASS,-3.168,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.05,1.79937,143.9,1.04248e+06,262.24,,inf,PASS,-2.162,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.2,1.79937,143.9,1.40489e+06,278.99,,inf,PASS,-2.319,PASS
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.5,1.79937,143.9,1.82325e+06,274.46,,inf,PASS,-2.617,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.001,1.79937,142,1.67086e+06,190.02,,inf,PASS,-3.26,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.05,1.79937,142,1.67649e+06,199.56,,inf,PASS,-3.108,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.2,1.79937,142,1.7529e+06,224.07,,inf,PASS,-2.9,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.5,1.79937,142,2.0248e+06,247.38,,inf,PASS,-2.352,PASS
tt_-40c_3.63v,tt,-40,3.63,50,1,0.001,1.79937,142,1.31005e+06,198.53,,inf,PASS,-2.144,PASS
tt_-40c_3.63v,tt,-40,3.63,50,1,0.05,1.79937,142,1.333e+06,220.18,,inf,PASS,-3.158,PASS
tt_-40c_3.63v,tt,-40,3.63,50,1,0.2,1.79937,142,1.55451e+06,254.92,,inf,PASS,-2.077,PASS
tt_-40c_3.63v,tt,-40,3.63,50,1,0.5,1.79937,142,1.97177e+06,264.40,,inf,PASS,-1.688,PASS
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.001,1.79937,142,982446,207.24,,inf,PASS,-3.405,PASS
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.05,1.79937,142,1.09626e+06,261.48,,inf,PASS,-1.835,PASS
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.2,1.79937,142,1.50652e+06,276.54,,inf,PASS,-1.541,PASS
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.5,1.79937,142,1.96483e+06,271.63,,inf,PASS,-1.78,PASS
tt_27c_2.97v,tt,27,2.97,0,0.33,0.001,1.79938,135.1,2494.67,27.13,,inf,FAIL,-0.8275,PASS
tt_27c_2.97v,tt,27,2.97,0,0.33,0.05,1.79938,135.1,2494.67,27.14,,inf,FAIL,-0.8275,PASS
tt_27c_2.97v,tt,27,2.97,0,0.33,0.2,1.79938,135.1,2494.67,27.19,,inf,FAIL,-0.8275,PASS
tt_27c_2.97v,tt,27,2.97,0,0.33,0.5,1.79938,135.1,2494.68,27.28,,inf,FAIL,-0.8275,PASS
tt_27c_2.97v,tt,27,2.97,0,1,0.001,1.79938,135,1381.39,15.80,,inf,FAIL,-1.527,PASS
tt_27c_2.97v,tt,27,2.97,0,1,0.05,1.79938,135,1381.39,15.82,,inf,FAIL,-1.527,PASS
tt_27c_2.97v,tt,27,2.97,0,1,0.2,1.79938,135,1381.39,15.90,,inf,FAIL,-1.527,PASS
tt_27c_2.97v,tt,27,2.97,0,1,0.5,1.79938,135,1381.39,16.04,,inf,FAIL,-1.527,PASS
tt_27c_2.97v,tt,27,2.97,0,4.7,0.001,1.79938,134.9,628.249,7.41,,inf,FAIL,-0.8693,PASS
tt_27c_2.97v,tt,27,2.97,0,4.7,0.05,1.79938,134.9,628.249,7.47,,inf,FAIL,-0.8693,PASS
tt_27c_2.97v,tt,27,2.97,0,4.7,0.2,1.79938,134.9,628.251,7.62,,inf,FAIL,-0.8692,PASS
tt_27c_2.97v,tt,27,2.97,0,4.7,0.5,1.79938,134.9,628.262,7.94,,inf,FAIL,-0.8689,PASS
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.001,1.79938,146.3,142859,83.21,,inf,PASS,3.623,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.05,1.79938,146.3,142877,84.04,,inf,PASS,3.656,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.2,1.79938,146.3,143146,86.56,,inf,PASS,3.965,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.5,1.79938,146.3,144671,91.56,,inf,PASS,5.271,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,1,0.001,1.79938,146.3,39059.9,89.58,,inf,PASS,-0.4757,PASS
tt_27c_2.97v,tt,27,2.97,0.1,1,0.05,1.79938,146.3,39063.4,90.27,,inf,PASS,-0.4749,PASS
tt_27c_2.97v,tt,27,2.97,0.1,1,0.2,1.79938,146.3,39115.5,92.39,,inf,PASS,-0.4638,PASS
tt_27c_2.97v,tt,27,2.97,0.1,1,0.5,1.79938,146.3,39411.5,96.68,,inf,PASS,1.189,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.001,1.79938,146.3,8354.28,61.74,,inf,PASS,-0.9368,PASS
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.05,1.79938,146.3,8354.79,62.44,,inf,PASS,-0.936,PASS
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.2,1.79938,146.3,8362.6,64.58,,inf,PASS,-0.9243,PASS
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.5,1.79938,146.3,8406.71,68.98,,inf,PASS,0.3182,FAIL
tt_27c_2.97v,tt,27,2.97,1,0.33,0.001,1.79938,146.5,833432,200.51,,inf,PASS,-4.306,PASS
tt_27c_2.97v,tt,27,2.97,1,0.33,0.05,1.79938,146.5,834078,205.35,,inf,PASS,-4.26,PASS
tt_27c_2.97v,tt,27,2.97,1,0.33,0.2,1.79938,146.5,842439,219.63,,inf,PASS,-3.698,PASS
tt_27c_2.97v,tt,27,2.97,1,0.33,0.5,1.79938,146.5,880627,242.51,,inf,PASS,-3.341,PASS
tt_27c_2.97v,tt,27,2.97,1,1,0.001,1.79938,146.5,708452,192.79,,inf,PASS,-4.502,PASS
tt_27c_2.97v,tt,27,2.97,1,1,0.05,1.79938,146.5,710822,205.54,,inf,PASS,-4.228,PASS
tt_27c_2.97v,tt,27,2.97,1,1,0.2,1.79938,146.5,738147,239.32,,inf,PASS,-4.031,PASS
tt_27c_2.97v,tt,27,2.97,1,1,0.5,1.79938,146.5,822088,268.78,,inf,PASS,-2.431,PASS
tt_27c_2.97v,tt,27,2.97,1,4.7,0.001,1.79938,146.5,69166.5,89.84,,inf,PASS,-0.3416,PASS
tt_27c_2.97v,tt,27,2.97,1,4.7,0.05,1.79938,146.5,69603,95.56,,inf,PASS,-0.6288,PASS
tt_27c_2.97v,tt,27,2.97,1,4.7,0.2,1.79938,146.5,77313.6,113.66,,inf,PASS,7.791,FAIL
tt_27c_2.97v,tt,27,2.97,1,4.7,0.5,1.79938,146.5,811538,284.87,,inf,PASS,-2.937,PASS
tt_27c_2.97v,tt,27,2.97,10,0.33,0.001,1.79938,144.4,1.098e+06,194.48,,inf,PASS,-3.58,PASS
tt_27c_2.97v,tt,27,2.97,10,0.33,0.05,1.79938,144.4,1.0996e+06,200.81,,inf,PASS,-3.511,PASS
tt_27c_2.97v,tt,27,2.97,10,0.33,0.2,1.79938,144.4,1.12209e+06,218.70,,inf,PASS,-2.609,PASS
tt_27c_2.97v,tt,27,2.97,10,0.33,0.5,1.79938,144.4,1.2202e+06,242.99,,inf,PASS,-2.55,PASS
tt_27c_2.97v,tt,27,2.97,10,1,0.001,1.79938,144.4,876135,198.53,,inf,PASS,-3.855,PASS
tt_27c_2.97v,tt,27,2.97,10,1,0.05,1.79938,144.4,882638,213.65,,inf,PASS,-3.464,PASS
tt_27c_2.97v,tt,27,2.97,10,1,0.2,1.79938,144.4,956171,247.35,,inf,PASS,-3.312,PASS
tt_27c_2.97v,tt,27,2.97,10,1,0.5,1.79938,144.4,1.15066e+06,267.31,,inf,PASS,-2.762,PASS
tt_27c_2.97v,tt,27,2.97,10,4.7,0.001,1.79938,144.4,688124,187.54,,inf,PASS,-3.398,PASS
tt_27c_2.97v,tt,27,2.97,10,4.7,0.05,1.79938,144.4,724218,239.75,,inf,PASS,-2.521,PASS
tt_27c_2.97v,tt,27,2.97,10,4.7,0.2,1.79938,144.4,900995,277.00,,inf,PASS,-2.083,PASS
tt_27c_2.97v,tt,27,2.97,10,4.7,0.5,1.79938,144.4,1.13965e+06,279.53,,inf,PASS,-1.635,PASS
tt_27c_2.97v,tt,27,2.97,25,0.33,0.001,1.79938,141.9,1.19322e+06,191.77,,inf,PASS,-2.081,PASS
tt_27c_2.97v,tt,27,2.97,25,0.33,0.05,1.79938,141.9,1.19515e+06,198.64,,inf,PASS,-2.008,PASS
tt_27c_2.97v,tt,27,2.97,25,0.33,0.2,1.79938,141.9,1.22414e+06,217.78,,inf,PASS,-2.712,PASS
tt_27c_2.97v,tt,27,2.97,25,0.33,0.5,1.79938,141.9,1.34761e+06,242.32,,inf,PASS,-2.244,PASS
tt_27c_2.97v,tt,27,2.97,25,1,0.001,1.79938,141.9,942213,197.08,,inf,PASS,-2.545,PASS
tt_27c_2.97v,tt,27,2.97,25,1,0.05,1.79938,141.9,950300,213.23,,inf,PASS,-2.126,PASS
tt_27c_2.97v,tt,27,2.97,25,1,0.2,1.79938,141.9,1.0452e+06,247.41,,inf,PASS,-1.663,PASS
tt_27c_2.97v,tt,27,2.97,25,1,0.5,1.79938,141.9,1.27967e+06,265.24,,inf,PASS,-2.266,PASS
tt_27c_2.97v,tt,27,2.97,25,4.7,0.001,1.79938,141.9,721195,192.67,,inf,PASS,-2.972,PASS
tt_27c_2.97v,tt,27,2.97,25,4.7,0.05,1.79938,141.9,768282,243.85,,inf,PASS,-3.696,PASS
tt_27c_2.97v,tt,27,2.97,25,4.7,0.2,1.79938,141.9,988145,275.89,,inf,PASS,-1.912,PASS
tt_27c_2.97v,tt,27,2.97,25,4.7,0.5,1.79938,141.9,1.26905e+06,276.29,,inf,PASS,-2.475,PASS
tt_27c_2.97v,tt,27,2.97,50,0.33,0.001,1.79938,138.9,1.25972e+06,189.93,,inf,PASS,-3.487,PASS
tt_27c_2.97v,tt,27,2.97,50,0.33,0.05,1.79938,138.9,1.26206e+06,197.17,,inf,PASS,-3.402,PASS
tt_27c_2.97v,tt,27,2.97,50,0.33,0.2,1.79938,138.9,1.29623e+06,217.15,,inf,PASS,-2.271,PASS
tt_27c_2.97v,tt,27,2.97,50,0.33,0.5,1.79938,138.9,1.43795e+06,241.79,,inf,PASS,-1.615,PASS
tt_27c_2.97v,tt,27,2.97,50,1,0.001,1.79938,138.9,989523,195.78,,inf,PASS,-2.347,PASS
tt_27c_2.97v,tt,27,2.97,50,1,0.05,1.79938,138.9,999070,212.67,,inf,PASS,-1.894,PASS
tt_27c_2.97v,tt,27,2.97,50,1,0.2,1.79938,138.9,1.11039e+06,247.16,,inf,PASS,-2.655,PASS
tt_27c_2.97v,tt,27,2.97,50,1,0.5,1.79938,138.9,1.37168e+06,263.71,,inf,PASS,-1.546,PASS
tt_27c_2.97v,tt,27,2.97,50,4.7,0.001,1.79938,138.9,746249,194.32,,inf,PASS,-3.403,PASS
tt_27c_2.97v,tt,27,2.97,50,4.7,0.05,1.79938,138.9,801533,245.59,,inf,PASS,-3.575,PASS
tt_27c_2.97v,tt,27,2.97,50,4.7,0.2,1.79938,138.9,1.05264e+06,274.68,,inf,PASS,-2.725,PASS
tt_27c_2.97v,tt,27,2.97,50,4.7,0.5,1.79938,138.9,1.3619e+06,274.02,,inf,PASS,-1.737,PASS
tt_27c_3.30v,tt,27,3.3,0,0.33,0.001,1.79935,134.6,2656.58,28.65,715420,14.73,FAIL,-1.265,PASS
tt_27c_3.30v,tt,27,3.3,0,0.33,0.05,1.79935,134.6,2656.58,28.66,715492,14.50,FAIL,-1.265,PASS
tt_27c_3.30v,tt,27,3.3,0,0.33,0.2,1.79935,134.6,2656.58,28.71,715691,13.81,FAIL,-1.265,PASS
tt_27c_3.30v,tt,27,3.3,0,0.33,0.5,1.79935,134.6,2656.58,28.80,716014,12.57,FAIL,-1.265,PASS
tt_27c_3.30v,tt,27,3.3,0,1,0.001,1.79935,134.5,1464.89,16.71,718300,14.01,FAIL,-1.315,PASS
tt_27c_3.30v,tt,27,3.3,0,1,0.05,1.79935,134.5,1464.89,16.73,718299,13.79,FAIL,-1.315,PASS
tt_27c_3.30v,tt,27,3.3,0,1,0.2,1.79935,134.5,1464.89,16.81,718296,13.14,FAIL,-1.315,PASS
tt_27c_3.30v,tt,27,3.3,0,1,0.5,1.79935,134.5,1464.9,16.97,718290,11.97,FAIL,-1.314,PASS
tt_27c_3.30v,tt,27,3.3,0,4.7,0.001,1.79935,134.4,664.982,7.85,719415,13.59,FAIL,-1.476,PASS
tt_27c_3.30v,tt,27,3.3,0,4.7,0.05,1.79935,134.4,664.982,7.91,719386,13.38,FAIL,-1.476,PASS
tt_27c_3.30v,tt,27,3.3,0,4.7,0.2,1.79935,134.4,664.984,8.07,719304,12.77,FAIL,-1.476,PASS
tt_27c_3.30v,tt,27,3.3,0,4.7,0.5,1.79935,134.4,664.998,8.41,719171,11.65,FAIL,-1.476,PASS
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.001,1.79935,146.4,161906,81.74,,inf,PASS,7.59,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.05,1.79935,146.4,161933,82.68,,inf,PASS,7.628,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.2,1.79935,146.4,162329,85.53,,inf,PASS,7.994,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.5,1.79935,146.4,164576,91.18,,inf,PASS,9.501,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,1,0.001,1.79935,146.4,44853.2,90.23,,inf,PASS,-0.472,PASS
tt_27c_3.30v,tt,27,3.3,0.1,1,0.05,1.79935,146.4,44858.5,91.02,,inf,PASS,-0.471,PASS
tt_27c_3.30v,tt,27,3.3,0.1,1,0.2,1.79935,146.4,44938.2,93.45,,inf,PASS,0.7482,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,1,0.5,1.79935,146.4,45391.7,98.36,,inf,PASS,5.799,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.001,1.79935,146.4,9185.01,64.38,,inf,PASS,-0.8804,PASS
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.05,1.79935,146.4,9185.71,65.14,,inf,PASS,-0.8795,PASS
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.2,1.79935,146.4,9196.41,67.50,,inf,PASS,-0.8653,PASS
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.5,1.79935,146.4,9256.86,72.36,,inf,PASS,5.061,FAIL
tt_27c_3.30v,tt,27,3.3,1,0.33,0.001,1.79935,146.7,914303,203.55,,inf,PASS,-4.3,PASS
tt_27c_3.30v,tt,27,3.3,1,0.33,0.05,1.79935,146.7,915149,208.85,,inf,PASS,-4.245,PASS
tt_27c_3.30v,tt,27,3.3,1,0.33,0.2,1.79935,146.7,926035,224.26,,inf,PASS,-3.579,PASS
tt_27c_3.30v,tt,27,3.3,1,0.33,0.5,1.79935,146.7,974808,247.65,,inf,PASS,-2.922,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.001,1.79935,146.7,779407,200.20,,inf,PASS,-4.422,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.05,1.79935,146.7,782357,214.03,,inf,PASS,-4.096,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.2,1.79935,146.7,816423,248.03,,inf,PASS,-3.565,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.5,1.79935,146.7,916490,273.92,,inf,PASS,-3.483,PASS
tt_27c_3.30v,tt,27,3.3,1,4.7,0.001,1.79935,146.7,79322.2,89.20,,inf,PASS,-0.3564,PASS
tt_27c_3.30v,tt,27,3.3,1,4.7,0.05,1.79935,146.7,79968.1,95.75,,inf,PASS,2.42,FAIL
tt_27c_3.30v,tt,27,3.3,1,4.7,0.2,1.79935,146.7,92104.1,116.52,,inf,PASS,11.52,FAIL
tt_27c_3.30v,tt,27,3.3,1,4.7,0.5,1.79935,146.7,906616,288.74,,inf,PASS,-2.13,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.001,1.79935,145.1,1.20674e+06,195.39,,inf,PASS,-3.498,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.05,1.79935,145.1,1.20887e+06,202.33,,inf,PASS,-3.414,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.2,1.79935,145.1,1.23828e+06,221.62,,inf,PASS,-2.352,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.5,1.79935,145.1,1.36223e+06,246.07,,inf,PASS,-1.935,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.001,1.79935,145.1,963280,200.74,,inf,PASS,-3.749,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.05,1.79935,145.1,971818,217.23,,inf,PASS,-3.284,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.2,1.79935,145.1,1.06581e+06,251.57,,inf,PASS,-2.691,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.5,1.79935,145.1,1.29642e+06,268.96,,inf,PASS,-1.928,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.001,1.79935,145.1,759242,195.62,,inf,PASS,-5.927,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.05,1.79935,145.1,804745,248.47,,inf,PASS,-4.143,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.2,1.79935,145.1,1.01244e+06,279.72,,inf,PASS,-2.764,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.5,1.79935,145.1,1.28637e+06,279.90,,inf,PASS,-2.137,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.001,1.79935,143.1,1.31284e+06,192.35,,inf,PASS,-1.949,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.05,1.79935,143.1,1.31545e+06,199.89,,inf,PASS,-1.861,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.2,1.79935,143.1,1.35381e+06,220.50,,inf,PASS,-2.383,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.5,1.79935,143.1,1.50891e+06,245.03,,inf,PASS,-1.552,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.001,1.79935,143.1,1.03702e+06,198.68,,inf,PASS,-2.388,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.05,1.79935,143.1,1.04772e+06,216.31,,inf,PASS,-3.746,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.2,1.79935,143.1,1.16898e+06,251.03,,inf,PASS,-2.519,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.5,1.79935,143.1,1.44501e+06,266.38,,inf,PASS,-1.377,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.001,1.79935,143.1,795306,198.28,,inf,PASS,-5.213,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.05,1.79935,143.1,855149,250.85,,inf,PASS,-2.991,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.2,1.79935,143.1,1.11456e+06,277.69,,inf,PASS,-2.447,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.5,1.79935,143.1,1.43588e+06,276.21,,inf,PASS,-1.552,PASS
tt_27c_3.30v,tt,27,3.3,50,0.33,0.001,1.79935,140.8,1.38762e+06,190.26,,inf,PASS,-3.324,PASS
